Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Alcoholism,0.255,1.017,0.408,0.498,0.992,43/178,23.42%,GNAI1;ADORA2B;GRIN2A;CREB3L1;SHC1;CREB3L2;HDAC7;SHC3;GNG12;CREB5;MAOB;GNGT1;CREB1;HDAC11;SLC18A2;DRD1;SOS2;PDYN;GRIN3B;GNB4;GNB5;SHC4;RAF1;MAPK1;H2BC18;MAOA;SOS1;BRAF;ADORA2A;CAMKK2;HRAS;PKIA;H4C13;HDAC6;GNB1;H3C6;GRIN2D;H2AB2;CALML3;GNAI2;SHC2;HDAC4;H2BW2
gsea,Proximal tubule bicarbonate reclamation,0.315,1.016,0.431,0.497,0.992,5/23,13.08%,CA2;SLC9A3;ATP1A1;SLC4A4;GLS
gsea,mRNA surveillance pathway,0.254,1.016,0.442,0.495,0.992,38/98,38.72%,SMG6;PABPC4L;GSPT2;SMG1;UPF2;PPP2R3A;PPP2R5D;CPSF1;PPP2R1A;WDR82;SYMPK;ACIN1;CPSF7;PPP2R5B;PPP2R5E;PPP2R2C;NXF1;SRRM1;PPP2CB;UPF1;CPSF2;CSTF2;SMG5;PABPC4;BCL2L2-PABPN1;PABPC5;WDR33;PPP2R2A;RNMT;DDX19A;FUS;RNGTT;TARDBP;PPP2R2B;PCF11;PPP2R2D;FIP1L1;SMG7
gsea,Ether lipid metabolism,0.284,1.009,0.460,0.500,0.994,14/48,16.38%,LPCAT2;PLD2;PLA2G4A;ENPP6;PLA2G12A;PLPP3;PLB1;PLA2G5;LPCAT1;PAFAH1B1;PLPP1;ENPP2;PEDS1;PLA2G2F
gsea,Fatty acid biosynthesis,0.325,0.997,0.449,0.511,0.996,5/18,14.77%,ACACA;ACSL4;ACSL3;MECR;FASN
gsea,Other glycan degradation,0.343,0.994,0.454,0.512,0.997,8/17,33.61%,MANBA;MAN2B2;NEU3;AGA;MAN2B1;MAN2C1;NEU2;GLB1
gsea,Arachidonic acid metabolism,0.284,0.986,0.494,0.519,0.997,12/61,12.76%,PTGES;PTGS2;GGT5;PTGS1;GPX8;PRXL2B;PLA2G4A;PLA2G12A;GGT1;PLB1;PLA2G5;PTGIS
gsea,Steroid biosynthesis,-0.324,-0.959,0.468,0.989,1.0,2/20,0.90%,TM7SF2;HSD17B7
gsea,Nicotinate and nicotinamide metabolism,0.270,0.946,0.512,0.563,0.997,7/34,13.48%,NT5E;ASPDH;NT5C2;NNT;ENPP1;NMNAT1;NADK2
gsea,Steroid hormone biosynthesis,-0.262,-0.931,0.541,1.000,1.0,13/59,12.09%,DHRS11;AKR1C4;HSD17B7;HSD17B8;AKR1C3;AKR1C1;SULT2B1;UGT1A7;CYP1A1;HSD11B2;AKR1D1;AKR1C2;HSD11B1
gsea,Synaptic vesicle cycle,0.236,0.927,0.523,0.583,0.998,18/77,18.95%,SLC6A2;SLC1A3;STXBP1;SNAP25;STX2;SLC6A1;AP2A1;DNM3;SLC18A2;SLC1A6;AP2A2;SLC1A1;TCIRG1;SLC6A11;SLC18A3;NAPA;STX1A;SLC17A7
gsea,Fatty acid degradation,-0.261,-0.926,0.487,0.984,1.0,12/43,18.39%,ACADSB;ECI1;ECI2;ACAT1;ALDH3A2;ACSL6;GCDH;ACAA2;ACADL;ACAT2;ADH7;CPT1B
gsea,Phototransduction,0.272,0.922,0.552,0.586,0.998,8/28,23.11%,SLC24A1;CNGB1;GNGT1;CNGA1;GNAT2;GNB1;CALML3;RCVRN
gsea,One carbon pool by folate,-0.326,-0.916,0.564,0.969,1.0,5/19,10.90%,MTHFD2;SHMT1;MTHFD2L;FTCD;DHFR
gsea,Nicotine addiction,0.286,0.910,0.571,0.597,0.998,11/40,22.78%,GRIN2A;GRIA3;GABRG2;GRIA1;CHRNA6;GRIN3B;SLC17A7;GABRR2;GABRA4;GRIN2D;GABRG3
gsea,Selenocompound metabolism,-0.312,-0.906,0.576,0.957,1.0,8/17,21.03%,TXNRD1;PSTK;CTH;MARS2;KYAT3;SEPHS2;SCLY;INMT
gsea,"Alanine, aspartate and glutamate metabolism",-0.250,-0.901,0.578,0.935,1.0,9/36,15.01%,ASRGL1;RIMKLA;ASNS;FOLH1;NIT2;ADSL;ALDH5A1;GPT;GLS2
gsea,Glycosphingolipid biosynthesis,0.258,0.897,0.570,0.610,0.998,13/45,22.24%,ST8SIA1;ST3GAL2;ST3GAL1;A3GALT2;FUT4;ST6GALNAC5;ST3GAL4;B3GNT4;B4GALT1;B4GALT2;ST3GAL6;ST3GAL5;NAGA
gsea,Base excision repair,-0.286,-0.895,0.536,0.917,1.0,11/33,23.00%,NTHL1;NEIL1;POLE2;POLE4;MPG;OGG1;SMUG1;POLL;UNG;PCNA;POLE3
gsea,Vitamin digestion and absorption,0.285,0.889,0.611,0.618,0.998,7/24,24.64%,BTD;LRAT;PLB1;SLC19A3;SLC52A3;SCARB1;CUBN
gsea,Histidine metabolism,-0.296,-0.879,0.607,0.920,1.0,7/22,13.07%,ALDH3A2;ALDH3A1;FTCD;HAL;UROC1;HNMT;CNDP1
gsea,RNA transport,-0.206,-0.870,0.553,0.908,1.0,50/183,20.31%,SMN1;RPP40;GEMIN6;GEMIN2;ELAC1;EEF1A2;RPP25L;THOC3;TRNT1;PABPC1L2B;RNU1-3;POP5;PYM1;RNVU1-7;PABPC1L;NUP210;GEMIN7;NUP88;RNU4-2;EIF4A2;SNORD3B-2;RPP38;MAGOHB;EIF1AX;NUP210L;NUP85;NUP37;SNORD3A;RPP25;POP7;SAP18;RNVU1-18;SEH1L;ALYREF;NCBP2L;PABPC1L2A;EIF4EBP3;NXT1;RPP30;SUMO2;RPP21;SNORD3C;EIF3E;SNORD3B-1;NUP35;EIF4A3;THOC1;THOC7;DDX19B;SENP2
gsea,Basal transcription factors,0.244,0.869,0.567,0.639,0.998,13/44,24.50%,GTF2I;TAF3;TAF1;GTF2A1L;TAF4;GTF2IRD1;TAF4B;TAF6;TAF2;ERCC2;TBPL2;TAF15;GTF2H1
gsea,ABC transporters,0.260,0.865,0.617,0.641,0.998,9/45,15.44%,ABCC9;ABCA1;ABCB5;ABCA2;ABCC11;ABCA6;ABCB11;ABCC10;ABCB4
gsea,Allograft rejection,-0.379,-0.864,0.604,0.892,1.0,19/35,28.99%,IL12B;HLA-DOB;IFNG;HLA-DMB;GZMB;IL12A;IL2;HLA-DQA1;CD40LG;HLA-DMA;FASLG;HLA-DPB1;HLA-DRA;HLA-DPA1;HLA-DRB5;HLA-DRB1;HLA-DQB1;IL10;HLA-DQA2
gsea,Porphyrin and chlorophyll metabolism,-0.255,-0.860,0.617,0.874,1.0,9/41,13.70%,HMOX1;PPOX;FECH;UROS;UGT1A7;HMBS;BLVRB;MMAB;FXN
gsea,Fat digestion and absorption,0.255,0.851,0.652,0.655,0.998,10/43,17.29%,SLC27A1;ABCA1;DGAT2;PLA2G12A;PLPP3;PLA2G5;PLPP1;CD36;PLA2G2F;MOGAT2
gsea,Amino sugar and nucleotide sugar metabolism,0.229,0.849,0.569,0.654,0.998,11/48,20.91%,GFPT2;PMM2;PGM2;CYB5R1;CYB5R3;PGM1;HK2;UAP1L1;HK1;UXS1;GMDS
gsea,Olfactory transduction,0.437,0.842,0.977,0.659,0.999,293/432,40.91%,CAMK2A;PRKG1;CAMK2D;OR10A3;CNGB1;OR51B6;OR10A6;OR5P2;OR2AE1;OR52E2;OR56B4;OR51B2;OR52N1;OR1J4;OR7C2;OR14K1;NCALD;OR51M1;PDE2A;OR52E5;OR1N1;OR2C1;ANO2;OR11A1;OR2T3;OR3A1;GNAL;OR8K3;OR10H1;OR56A4;OR2AK2;OR52B4;OR12D1;OR52A5;OR1Q1;OR4F6;OR51Q1;OR52W1;OR10Q1;OR52L1;OR8B12;OR8K5;CNGA2;OR10V1;OR9Q1;OR56A5;OR2D3;OR2G3;OR6B3;OR10A7;OR5D14;OR2H1;OR13H1;OR2G2;OR10AG1;OR6A2;OR11L1;OR8D4;PDE1B;OR52H1;OR52K2;OR51B5;OR51F1;OR2V2;OR8S1;OR5B17;GRK2;OR1L6;OR12D2;OR5V1;OR52J3;OR52E1;OR10A5;OR1L1;OR4M1;GNB1;OR6C4;OR3A3;OR1L3;PRKG2;OR3A2;OR4C5;OR10J1;OR51B4;OR8A1;OR10A4;OR52N2;OR2L5;OR4D9;OR2T6;OR52B6;OR52A1;OR6C76;OR2T27;OR10J5;OR4D6;OR13C8;OR5A1;OR4D11;OR10Z1;OR1B1;OR5A2;OR2M5;OR2T4;OR1G1;CALML3;OR2T7;OR5AC2;OR5M8;OR4X2;OR8I2;OR2A7;OR8G1;OR4S1;OR6K2;OR5L1;OR1D5;OR4E2;OR6C68;OR5D13;OR2M7;OR4K3;OR8B4;OR2J1;OR2AG2;OR7D4;OR10G3;OR4D2;OR5T3;OR6X1;OR4K17;OR51D1;OR8J3;OR2L8;OR8B8;OR5F1;OR8J1;OR4C13;OR51A2;OR5M3;OR10R2;OR8K1;OR52E4;OR2T33;OR51V1;OR6C70;OR14C36;OR5H14;OR4K13;OR6P1;OR12D3;OR10K2;OR1S1;OR2T2;OR52M1;OR9Q2;OR9G1;OR5D16;OR6Y1;OR4K5;OR6N2;OR5M1;OR56A1;GRK3;OR6C1;OR6Q1;OR2J2;OR4C15;OR4N5;OR10J4;OR5M10;OR10K1;OR1J2;OR5AN1;OR13C3;OR10W1;OR4K2;OR11G2;OR4B1;OR1L8;OR9I1;OR10C1;OR5L2;OR10X1;OR2C3;OR10G8;OR52K1;OR5H1;PDE1C;OR7G1;OR2T11;OR1D4;OR11H1;OR2V1;OR2T12;OR14J1;OR2T34;OR5AL1;OR5AS1;OR2AP1;OR4X1;OR7G2;OR2T1;OR2AJ1;OR6C74;OR1D2;OR5P3;OR4C46;CALML4;OR4L1;OR10T2;OR4C45;OR6C3;OR8U1;OR2M3;OR2A5;OR8U3;ADCY3;OR7E24;OR10G9;OR6C65;OR2J3;OR51S1;OR4F15;OR7A10;OR14A2;OR9G4;OR8H3;OR2AT4;OR51A7;OR2W1;OR1I1;OR6C6;PDE1A;OR56A3;OR5H2;OR51G1;OR2L13;OR9K2;OR2M2;OR1S2;OR4D10;OR4A5;OR6S1;CAMK2G;OR10AC1;OR9A2;OR51I2;OR2Z1;OR2B2;OR1N2;OR5K3;OR5K1;OR4Q2;GNG7;OR10H4;OR52B2;OR5B3;OR4F17;OR5J2;OR5H15;OR1L4;OR51F2;OR52E8;OR2H2;OR6V1;OR5I1;OR8B2;OR4K14;OR4K15;OR10G4;OR52E6;OR4E1;OR51L1;OR4C3;OR1A1;OR2B3;OR11H12;OR8H1;OR1E1;OR6F1;OR51J1;OR5AU1;OR5W2;OR51I1;OR10A2;OR51T1;OR4C16;OR8D2;OR10D3;OR51A4;CALM3;OR10G7
gsea,alpha-Linolenic acid metabolism,0.268,0.835,0.665,0.665,0.999,8/25,21.02%,PLA2G4A;ACOX3;PLA2G12A;PLB1;PLA2G5;PLA2G2F;FADS2;PLA2G4C
gsea,RNA degradation,0.221,0.826,0.588,0.674,0.999,17/76,17.07%,PABPC4L;CNOT1;TENT4A;PATL1;CNOT3;PFKM;EDC4;EXOSC10;DCP1B;PFKP;ENO2;DCP1A;DDX6;XRN1;CNOT6;CNOT6L;PAN2
gsea,RNA polymerase,-0.263,-0.815,0.621,0.924,1.0,9/31,13.95%,POLR2I;POLR3G;POLR3K;POLR2H;POLR1C;POLR2F;POLR1H;POLR3GL;POLR2J
gsea,Pentose and glucuronate interconversions,-0.281,-0.814,0.658,0.902,1.0,10/32,20.82%,CRYL1;AKR1B1;DCXR;UGT1A7;AKR1B10;DHDH;AKR1A1;XYLB;UGT2B11;UGT2B4
gsea,Biosynthesis of unsaturated fatty acids,0.260,0.813,0.655,0.686,0.999,6/27,18.20%,SCD5;HACD1;ACOX3;HACD4;FADS2;HACD2
gsea,Primary immunodeficiency,-0.311,-0.804,0.627,0.895,1.0,18/37,22.11%,CD8B;CD8A;CD3D;RFXAP;TNFRSF13C;ADA;CD19;TNFRSF13B;AICDA;CD40LG;BTK;ZAP70;IGLL1;UNG;RFXANK;IL2RG;LCK;ICOS
gsea,Fanconi anemia pathway,-0.284,-0.798,0.667,0.882,1.0,9/54,6.84%,CENPX;CENPS;FANCL;RAD51C;UBE2T;RMI1;RPA3;RMI2;FANCG
gsea,Taste transduction,0.218,0.788,0.768,0.713,1.0,22/85,23.43%,CACNA1C;SCNN1G;ITPR3;PLCB3;P2RY1;TAS1R2;CHRM3;PLCB1;TAS2R1;TAS2R3;GRM4;HTR1F;ADCY6;TAS2R10;HTR1B;PDE1B;SCNN1B;GABRA4;TAS2R8;P2RY4;GABBR1;TAS2R13
gsea,Mismatch repair,-0.286,-0.783,0.651,0.883,1.0,9/23,22.79%,RFC4;MSH2;RPA3;SSBP1;RFC2;RFC3;RFC5;PCNA;RPA2
gsea,Protein export,-0.234,-0.762,0.735,0.893,1.0,2/23,4.59%,SEC11C;SRP19
gsea,Citrate cycle (TCA cycle),-0.219,-0.757,0.674,0.878,1.0,8/30,16.55%,SUCLG1;SDHD;PCK2;FH;IDH1;MDH1;PDHB;SDHB
gsea,Retinol metabolism,0.215,0.752,0.783,0.753,1.0,10/66,15.82%,CYP27C1;ALDH1A3;CYP26B1;LRAT;RDH16;UGT1A10;RDH8;UGT1A8;DHRS3;UGT2A2
gsea,Fatty acid elongation,-0.235,-0.751,0.753,0.868,1.0,9/27,21.61%,ELOVL7;ACOT4;ACAA2;THEM4;ACOT2;ACOT1;ECHS1;PPT1;HACD3
gsea,Terpenoid backbone biosynthesis,0.237,0.740,0.709,0.764,1.0,13/22,45.41%,HMGCS1;ICMT;PCYOX1;DHDDS;FNTB;RCE1;IDI2;NUS1;MVK;FNTA;PDSS2;ZMPSTE24;HMGCS2
gsea,Arginine biosynthesis,-0.239,-0.740,0.758,0.864,1.0,6/22,18.75%,NOS2;ARG1;GPT;NOS3;GLS2;GOT1
gsea,Nucleotide excision repair,-0.218,-0.739,0.666,0.846,1.0,17/45,23.81%,GTF2H2C;RFC4;CCNH;XPA;RPA3;POLE2;POLE4;RFC2;GTF2H2;GTF2H5;RBX1;RFC3;RFC5;PCNA;RPA2;POLE3;ERCC8
gsea,Butanoate metabolism,0.221,0.710,0.814,0.797,1.0,7/28,20.95%,HMGCS1;ABAT;OXCT1;AACS;GAD1;BDH2;EHHADH
gsea,Type I diabetes mellitus,0.280,0.689,0.733,0.818,1.0,6/41,10.00%,CPE;TNF;IL1A;PTPRN;FAS;IL1B
gsea,SNARE interactions in vesicular transport,0.195,0.680,0.746,0.824,1.0,12/33,30.76%,STX6;STX2;VTI1B;BET1L;YKT6;STX1A;VAMP3;STX17;SNAP29;STX3;STX1B;STX4
gsea,Thiamine metabolism,-0.238,-0.671,0.867,0.916,1.0,4/15,19.10%,NTPCR;AK7;ACP1;THTPA
gsea,"Valine, leucine and isoleucine degradation",-0.184,-0.661,0.802,0.908,1.0,7/48,11.11%,ACADSB;PCCB;ACAT1;ALDH3A2;MCCC1;MCEE;ACAA2
gsea,Intestinal immune network for IgA production,-0.262,-0.651,0.735,0.901,1.0,20/45,24.96%,CCL25;HLA-DOB;HLA-DMB;MADCAM1;TNFRSF17;TNFRSF13C;IL2;TNFRSF13B;TNFSF13B;AICDA;HLA-DQA1;CD40LG;HLA-DMA;CCR10;HLA-DPB1;HLA-DRA;ICOS;CXCR4;HLA-DPA1;HLA-DRB5
gsea,Graft-versus-host disease,-0.283,-0.641,0.761,0.895,1.0,15/38,21.60%,HLA-DOB;IFNG;HLA-DMB;GZMB;KLRD1;IL2;KIR2DL1;KLRC1;HLA-DQA1;HLA-DMA;FASLG;KIR2DL3;KIR3DL2;HLA-DPB1;HLA-DRA
gsea,Antigen processing and presentation,-0.210,-0.632,0.734,0.887,1.0,22/70,21.88%,HLA-DOB;CD8B;IFNG;HLA-DMB;CD8A;RFXAP;KLRD1;KLRC2;KLRC3;IFI30;KLRC4;KIR2DL1;KLRC1;HLA-DQA1;CTSS;HLA-DMA;KIR2DL3;KIR3DL2;RFXANK;HLA-DPB1;HLA-DRA;PSME2
gsea,Aminoacyl-tRNA biosynthesis,0.193,0.627,0.788,0.878,1.0,8/44,24.59%,TARS3;GATB;AARS2;HARS2;LARS2;CARS1;EARS2;YARS1
gsea,Systemic lupus erythematosus,0.192,0.606,0.848,0.896,1.0,16/124,16.58%,ACTN1;C9;GRIN2A;C1R;TNF;C1S;C3;ACTN4;C4B;FCGR2A;C4A;SNRPD3;H2BC18;RO60;FCGR3B;C7
gsea,Ribosome biogenesis in eukaryotes,0.163,0.595,0.804,0.903,1.0,18/84,22.89%,DROSHA;MDN1;BMS1;HEATR1;POP1;CSNK2A2;CSNK2A3;GAR1;FCF1;TCOF1;XRN1;EFL1;CSNK2A1;GNL3L;WDR3;NXF1;NOL6;NAT10
gsea,Spliceosome,-0.143,-0.592,0.809,0.909,1.0,36/146,20.10%,SNRPG;THOC3;U2AF1L4;LSM7;LSM2;RNU1-3;RNVU1-7;PQBP1;RNU4-2;LSM4;MAGOHB;LSM3;SNRPD1;SF3B5;TXNL4A;USP39;LSM5;RNVU1-18;ALYREF;SNRPD2;NCBP2L;SNRPE;SNRPC;PPIL1;SRSF7;CCDC12;SRSF2;SNRPB;SNRPF;PRPF4;PHF5A;SRSF3;EIF4A3;THOC1;LSM8;PRPF3
gsea,Ascorbate and aldarate metabolism,0.197,0.587,0.912,0.906,1.0,7/28,28.63%,UGT1A10;ALDH2;UGT1A8;UGT2A2;UGT1A4;ALDH7A1;UGT2A1
gsea,Propanoate metabolism,0.175,0.585,0.888,0.904,1.0,4/34,9.34%,ACACA;ACOX3;ABAT;LDHAL6B
gsea,Glycosylphosphatidylinositol (GPI)-anchor biosynthesis,0.202,0.585,0.844,0.901,1.0,3/25,12.11%,PIGG;PGAP1;PIGT
gsea,Homologous recombination,-0.194,-0.564,0.819,0.916,1.0,13/41,24.24%,RAD54B;RAD51C;BABAM1;RPA3;SSBP1;EME1;RAD51B;RAD51;RPA2;RAD51D;XRCC3;SEM1;UIMC1
gsea,Asthma,0.226,0.549,0.869,0.926,1.0,5/28,16.50%,TNF;CCL11;MS4A2;FCER1A;IL3
gsea,Autoimmune thyroid disease,0.167,0.437,0.982,0.981,1.0,3/50,6.12%,TG;FAS;IFNA1
