Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Hedgehog signaling pathway,0.4273163691443431,1.4064800908896817,1.650099e-01,5.824240e-01,8.420000e-01,20/56,22.01%,SMO;PTCH1;GLI2;GLI1;KIF7;CCND2;SHH;MOSMO;GRK3;CSNK1G1;HHAT;GPR161;PTCH2;SMURF1;CUL1;KIF3A;IQCE;BCL2;SCUBE2;CSNK1E
gsea,Type II diabetes mellitus,0.3999232575253078,1.4033049466450072,1.167002e-01,5.776467e-01,8.460000e-01,13/46,15.47%,PIK3CA;CACNA1B;SOCS1;PIK3R2;GCK;HK2;KCNJ11;CACNA1E;IRS2;CACNA1A;ABCC8;PDX1;MAFA
gsea,Selenocompound metabolism,0.48308120618151706,1.3994613373608789,1.540000e-01,5.743945e-01,8.490000e-01,6/17,12.72%,MARS2;TXNRD1;MTR;SCLY;KYAT1;CTH
gsea,ErbB signaling pathway,0.36604544795359006,1.397619885923634,1.843137e-01,5.681671e-01,8.530000e-01,26/85,26.98%,PIK3CA;PAK5;BRAF;GAB1;PIK3R2;PAK1;EGFR;KRAS;AKT3;ABL2;BUB1B-PAK6;RPS6KB1;PAK2;NRG1;CRKL;EGF;MYC;MAP2K4;MAP2K7;MAPK10;CBL;MAPK1;PRKCG;STAT5B;ERBB3;SOS1
gsea,Colorectal cancer,0.36362351311457103,1.3972945983596052,1.776062e-01,5.589316e-01,8.540000e-01,27/86,23.76%,PIK3CA;LEF1;MSH6;BRAF;APC;MSH2;RAC3;APC2;PIK3R2;EGFR;KRAS;AKT3;RALB;BIRC5;DCC;RPS6KB1;EGF;TCF7L1;SMAD2;MYC;CYCS;BCL2;AXIN1;MAPK10;DDB2;RALGDS;APPL1
gsea,Aminoacyl-tRNA biosynthesis,0.44096532997355287,1.3958394154658516,2.027833e-01,5.517540e-01,8.550000e-01,24/44,35.70%,MARS2;GARS1;LARS2;MTFMT;DARS2;AARS2;SARS2;VARS2;GATC;YARS2;PARS2;TARS3;MARS1;FARSA;TARS1;IARS1;LARS1;AARS1;DARS1;PSTK;IARS2;TARS2;NARS2;FARSB
gsea,Taste transduction,0.378523048402247,1.3927410939028697,9.551657e-02,5.479988e-01,8.580000e-01,24/85,18.11%,CHRM3;SCN9A;GABRA3;TAS2R31;PLCB4;P2RY1;GRM1;TAS2R19;GNB3;GABBR1;GABRA5;HTR3B;PLCB1;TAS2R46;TAS2R14;TAS2R5;P2RX3;TAS2R43;TAS2R20;CACNA1A;GABRA2;TAS2R30;TAS2R38;P2RY4
gsea,Amyotrophic lateral sclerosis,0.2711325502102267,1.3849344124655278,1.856061e-01,5.526050e-01,8.610000e-01,138/349,38.70%,TUBB4A;NDUFA7;HAP1;KLC3;NDUFA13;ALS2;NDUFA11;POM121;NDUFB5;GPX2;POM121C;DNAH14;TUBB2B;NUP214;NUP35;PFN2;PSMD2;NUP37;NUP88;PSMD11;GRIN2D;TUBA8;RAB8A;WIPI1;NUP93;SETX;PIK3C3;HNRNPA1L2;SEM1;SEH1L;NUP188;GPX6;PSMA2;NCBP1;DDIT3;GABARAPL1;NDUFS7;KLC2;KIF5A;NXF2;PSMC1;TUBA3D;NUP205;NUP155;NUP107;NUP50;NRG1;POM121L2;TBK1;MAP2K6;NEFM;MAPK12;NEFL;C9orf72;RANBP2;RB1CC1;PRPH;TUBA3E;NOS2;WIPI2;ALYREF;NDUFA9;EIF2AK3;GRIN2C;GLE1;CYCS;UQCR11;ATXN2;NEFH;BCL2;KLC1;PSMD3;PIK3R4;PSMD6;NUP85;ULK1;PSMC2;UQCRFS1;CHCHD10;TUBA1C;ATG101;PFN4;ATXN2L;NDUFV2;TUBB2A;NUP54;NUP98;BID;TUBB4B;PSMD12;NUP153;RAE1;NDUFA5;GRIN1;SIGMAR1;ULK2;NUP160;WDR41;COX8C;TOMM40;SDHA;PSMA6;TPR;HNRNPA3;UBQLN1;NUP58;NDC1;DCTN1;BECN1;ATG2B;NUP43;PSMD9;MATR3;NDUFA6;DCTN2;NDUFB2;NUP133;SRSF7;GRIN2B;MAPK13;NOS1;FUS;NDUFA12;TARDBP;NDUFB8;PPP3R1;ATP5MC3;DNAH3;NUP210;ATP5MC1;HNRNPA2B1;PSMC5;NDUFB7;DNAH2;NDUFA8;NXT1;HDAC6;HNRNPA1
gsea,Lipid and atherosclerosis,-0.29852686858096167,-1.3762712655343818,1.453831e-01,3.947690e-01,8.720000e-01,53/213,8.53%,CXCL2;ICAM1;VAV3;LY96;IRF7;NCF4;FAS;CXCL1;CD36;CXCL3;MMP1;NLRP3;OLR1;CCL5;CD40LG;CXCL8;IFNA1;CYBA;TNF;CYBB;NFATC2;AGER;SELP;VAV1;LBP;SELE;POU2F3;TLR4;NCF2;IL18;CD14;CASP1;JAK2;ITPR1;PIK3CD;TLR2;CCL2;CASP9;NCF1;VAV2;LYN;CCL3L3;TICAM2;CCL3;CAMK2A;FOS;FASLG;POU2F2;VCAM1;TNFRSF10B;CD40;IL1B;MMP3
gsea,GnRH secretion,0.3933441753984018,1.366453395112183,1.494949e-01,5.752832e-01,8.670000e-01,14/64,10.10%,PIK3CA;PLCB4;KCNN1;CACNA1I;PIK3R2;GABBR1;HCN3;KCNJ11;ESR2;PLCB1;KRAS;AKT3;KCNJ3;GNRH2
gsea,"Glycine, serine and threonine metabolism",0.3955670471329047,1.3614511834165066,1.400778e-01,5.747304e-01,8.700000e-01,15/38,24.29%,PSAT1;PHGDH;AOC2;GCSH;SHMT1;PSPH;GAMT;BHMT;GCAT;CTH;DLD;SHMT2;CBS;ALAS2;AGXT2
gsea,African trypanosomiasis,-0.45116301660055225,-1.3556867485142037,1.663327e-01,4.108131e-01,8.860000e-01,18/36,11.52%,IDO1;ICAM1;FAS;TNF;SELE;IL18;PRKCB;IDO2;IL10;HPR;FASLG;VCAM1;IL1B;TLR9;LAMA4;APOL1;PLCB2;HBB
gsea,Longevity regulating pathway,0.34865945987108543,1.3536401080613083,1.866405e-01,5.801210e-01,8.750000e-01,32/101,27.40%,PIK3CA;ADCY3;EHMT1;PIK3R2;CREB5;IGF1R;SESN3;KRAS;AKT3;TSC1;PRKAA2;CLPB;ADIPOR2;RPTOR;RPS6KB1;IRS2;HSPA1B;RB1CC1;HDAC2;PRKAB2;ULK1;ATG101;ADCY8;FOXO1;ADCY2;APPL1;INSR;HSPA1L;FOXO3;STK11;ADCY1;ADCY5
gsea,NOD-like receptor signaling pathway,-0.3149345968678572,-1.3531578931723998,1.538462e-01,4.038798e-01,8.860000e-01,47/178,8.90%,IFNAR2;CXCL2;IRF7;MEFV;CXCL1;BIRC3;CASP4;CARD6;CXCL3;NLRP3;CCL5;CXCL8;IFNA1;ANTXR2;CYBA;TNF;CYBB;NLRP12;TRPV2;GBP3;STING1;NLRP7;NAIP;TLR4;CARD8;IL18;CASP1;P2RX7;ITPR1;GBP2;CTSB;CCL2;GSDMD;CASP5;GBP1;GBP4;OAS2;AIM2;CAMP;NLRC4;DEFB4A;CASP12;IL1B;CARD9;JAK1;OAS1;DEFA3
gsea,Retrograde endocannabinoid signaling,0.306482621911753,1.3523802805889586,1.337325e-01,5.734884e-01,8.770000e-01,53/139,35.48%,CACNA1B;GABRA3;ADCY3;PLCB4;GRM1;GNGT1;NDUFA7;GABRR1;NDUFA13;GNB3;NDUFA11;SLC17A7;NDUFB5;GABRG3;GABRE;GABRA5;GABRQ;PLCB1;KCNJ3;NDUFS7;GNG3;CACNA1A;GABRA2;MAPK12;CACNA1F;ABHD6;NDUFA9;GNG4;GABRR3;GABRG1;MAPK10;SLC32A1;ADCY8;ADCY2;NDUFV2;GNG10;MAPK1;PRKCG;NDUFA5;ADCY1;ADCY5;DAGLB;PRKACA;GRIA4;GABRB1;KCNJ9;GABRR2;NDUFA6;NAPEPLD;NDUFB2;MAPK13;NDUFA12;NDUFB8
gsea,Axon guidance,0.3579022189124909,1.3523344851014332,1.890838e-01,5.649018e-01,8.770000e-01,45/182,15.30%,PIK3CA;SEMA6D;PAK5;SMO;PTCH1;ROBO2;LRRC4;RGMA;SEMA6C;SEMA6A;SRGAP3;BMP7;EPHA1;WNT5A;SEMA4F;RAC3;EFNB2;PIK3R2;EPHA7;SRGAP1;PAK1;SHH;ROCK2;PARD3;FZD3;EFNB3;KRAS;NEO1;EPHB6;SEMA4D;SSH2;EFNA2;PARD6G;EPHB3;EPHB1;ROBO3;DCC;BUB1B-PAK6;DPYSL5;PAK2;SRGAP2;SEMA3D;LRIG2;MYL5;TRPC1
gsea,Glycerolipid metabolism,0.3571904891731785,1.3493043135916962,1.305221e-01,5.620503e-01,8.790000e-01,22/61,27.32%,DGKE;GPAT3;LCLAT1;PNPLA3;DGKA;AGK;DGKG;LPIN3;DGKH;DGKI;GLA;ALDH3A2;DGKB;GPAM;AKR1B1;DGKK;AKR1B10;LPIN1;DGKD;PNLIPRP2;MOGAT3;PNLIPRP1
gsea,Amoebiasis,-0.3852075153255301,-1.3442991838928195,2.003968e-01,4.051346e-01,8.890000e-01,38/101,9.73%,CXCL2;COL4A3;GNA14;CXCL1;CD1C;CXCL3;SERPINB6;COL4A4;CXCL8;TNF;SERPINB4;CTSG;FN1;ITGB2;TLR4;PRKCB;CD14;CD1A;CD1E;TGFB2;PIK3CD;TLR2;COL3A1;C9;CSF2;C8B;IL10;SERPINB9;IL1R1;RAB7B;COL1A2;ITGAM;IL1B;LAMA4;COL1A1;LAMB4;TGFB3;ACTN1
gsea,Chemical carcinogenesis,0.2987384467528626,1.3396533142002596,1.262136e-01,5.711547e-01,8.900000e-01,67/227,27.40%,PIK3CA;CDC25A;CACNA1B;GSTA4;UGT1A1;CYP2C18;CDC6;CYP2C19;ADCY3;GSTM2;KLF4;UGT1A7;KLF5;FGF2;PIK3R2;CREB5;UGT1A4;GSTM4;EGFR;GSTA1;FGF8;ESR2;CYP2C9;KRAS;GSTM3;RPS6KA3;AKT3;AKR1C2;BIRC5;KPNA2;CHRNB2;UGT1A6;DLL3;PPARA;RPS6KB1;CBR1;EGF;E2F1;CACNA1A;BCL6;MYC;CACNA1F;KPNA4;CYP3A5;KPNA1;RPS6KA6;UGT1A9;BCL2;CYP3A43;CHRNA4;FGF17;CHRNA7;FGF10;ADCY8;JAG1;ADCY2;KPNA5;KPNA3;MAPK1;IKBKE;PRKCG;STAT5B;GSTT2B;KPNB1;SOS1;ADCY1;ADCY5
gsea,Prostate cancer,0.3532827037999066,1.3387800148352917,2.123552e-01,5.643691e-01,8.910000e-01,19/97,13.99%,PIK3CA;FGFR2;LEF1;BRAF;PIK3R2;CCNE1;ETV5;CREB5;IGF1R;EGFR;E2F2;KRAS;AKT3;CDK2;CREBBP;EP300;EGF;E2F1;TCF7L1
gsea,Gap junction,0.3543848792624199,1.3372634624597621,1.980000e-01,5.592673e-01,8.930000e-01,32/88,29.75%,ADCY3;PLCB4;TUBB4A;GRM1;PRKG2;EGFR;TUBB2B;PLCB1;KRAS;TUBA8;HTR2C;TUBA3D;GJA1;EGF;CDK1;TUBA3E;LPAR1;TUBA1C;ADCY8;ADCY2;TUBB2A;TUBB4B;MAPK1;PRKCG;MAP2K5;SOS1;ADCY1;ADCY5;TJP1;PRKACA;MAPK7;GNA11
gsea,Toll-like receptor signaling pathway,-0.3471244363098343,-1.3318459702389278,1.623246e-01,4.120247e-01,8.910000e-01,31/102,9.22%,IFNAR2;LY96;IRF7;CCL5;CD86;CXCL8;IFNA1;TLR7;TLR3;TNF;TLR5;LBP;CXCL11;CXCL10;CCL4;TLR4;CD14;TLR8;PIK3CD;TLR2;CCL3L3;TICAM2;CTSK;CCL4L2;CCL3;FOS;CD80;CD40;IL1B;TLR9;CXCL9
gsea,Hippo signaling pathway,0.3449487081099849,1.3318348655045358,1.820000e-01,5.601852e-01,8.960000e-01,60/163,29.27%,SOX2;FZD7;GLI2;LEF1;PRKCI;FZD10;FZD9;DVL3;BMP7;APC;WNT5A;WNT2B;NKD2;WNT8B;DLG1;DVL2;APC2;BMP8B;CCND2;WNT3;PAK1;AMH;AJUBA;PARD3;FZD3;WNT10B;WNT11;PARD6G;FZD2;FRMD6;BIRC5;SNAI2;PPP2R2B;GDF6;TCF7L1;SMAD2;AMOT;MYC;CDH1;MOB1B;NF2;LIMD1;AXIN1;FZD1;SAV1;CSNK1E;WNT7B;LATS1;PPP2R2C;PPP2R1B;BTRC;PPP1CC;FZD6;TEAD4;LLGL1;BMP4;SMAD3;GSK3B;TEAD1;PPP1CB
gsea,Fructose and mannose metabolism,0.3981392907180381,1.330920725745069,1.730038e-01,5.537406e-01,8.960000e-01,13/33,21.90%,ALDOC;KHK;TIGAR;HK2;FBP2;ENOSF1;PFKM;PFKFB4;PMM2;PFKFB1;AKR1B1;MPI;AKR1B10
gsea,Huntington disease,0.274090111087684,1.330732689945165,2.042389e-01,5.464148e-01,8.960000e-01,70/290,24.42%,BDNF;CACNA1B;CLTCL1;UCP1;PLCB4;TUBB4A;TAF4B;NDUFA7;HAP1;KLC3;POLR2H;NDUFA13;NDUFA11;CREB5;TBPL1;NDUFB5;GPX2;POLR2J3;DNAH14;POLR2J2;TUBB2B;PSMD2;PLCB1;PSMD11;TUBA8;WIPI1;PIK3C3;SEM1;CREBBP;GPX6;POLR2D;PSMA2;POLR2F;NDUFS7;EP300;KLC2;KIF5A;PSMC1;TUBA3D;TBPL2;REST;POLR2I;RB1CC1;MAP3K10;TUBA3E;NRF1;TAF4;WIPI2;HIP1;MAP2K7;NDUFA9;HDAC2;CYCS;UQCR11;KLC1;PSMD3;PIK3R4;MAPK10;PSMD6;SIN3A;ULK1;PSMC2;UQCRFS1;TUBA1C;ATG101;TBP;POLR2J;NDUFV2;POLR2B;TUBB2A
gsea,Terpenoid backbone biosynthesis,0.4370998913687679,1.3298508925385568,1.899225e-01,5.407149e-01,8.960000e-01,10/22,34.25%,HMGCS1;HMGCR;PDSS1;ACAT2;FNTB;PCYOX1;MVK;FDPS;MVD;IDI2
gsea,Pancreatic cancer,0.35253797470238973,1.3247614942169668,2.119461e-01,5.415964e-01,9.030000e-01,18/76,17.65%,PIK3CA;BRCA2;PLD1;RAD51;BRAF;RAC3;PIK3R2;EGFR;E2F2;KRAS;AKT3;RALB;RPS6KB1;EGF;E2F1;SMAD2;CDK4;IKBKG
gsea,Primary immunodeficiency,-0.5168437231931465,-1.3238798314404259,2.237903e-01,4.127338e-01,8.950000e-01,19/37,8.29%,IGLL1;CD4;CIITA;IL2RG;BLNK;BTK;CD79A;CD40LG;CD3E;CD3D;PTPRC;TNFRSF13B;TAP1;LCK;ICOS;CD8A;CD19;CD40;IL7R
gsea,Pentose and glucuronate interconversions,0.4468204319354664,1.3227748123842593,1.794393e-01,5.374287e-01,9.040000e-01,11/32,24.66%,UGT1A1;UGT1A7;UGDH;UGT1A4;XYLB;CRPPA;UGT1A6;AKR1B1;UGT1A9;AKR1B10;DCXR
gsea,Chagas disease,-0.3437875591047499,-1.3129878120037817,2.011605e-01,4.175096e-01,9.000000e-01,43/101,14.30%,C3;GNA14;FAS;TGFBR2;CCL5;CXCL8;BDKRB2;CD3E;TNF;CD3D;CD247;CD3G;SERPINE1;TLR4;C1QB;C1QA;C1QC;TGFB2;IFNGR1;PIK3CD;TLR2;CCL2;CFLAR;CCL3L3;IL10;CCL3;FOS;FASLG;IL2;IL1B;TLR9;TGFB3;IFNGR2;PLCB2;PIK3R3;TGFB1;MAPK11;GNAI2;JUN;IL6;NFKB1;IFNG;ACE
gsea,Propanoate metabolism,0.3990170105699925,1.3089106307742353,2.200000e-01,5.537752e-01,9.120000e-01,15/34,37.14%,EHHADH;ACSS1;BCKDHA;ACACA;ACAT2;MLYCD;DLD;LDHB;DBT;SUCLA2;PCCB;MMUT;ACACB;BCKDHB;ACSS2
gsea,Arrhythmogenic right ventricular cardiomyopathy,0.3853740007974855,1.3084867697666591,2.183673e-01,5.475265e-01,9.120000e-01,21/77,16.29%,CACNA2D3;LEF1;CACNA2D1;DSC2;ATP2A1;ITGB8;SLC8A2;DSG2;ITGA6;CACNG7;CACNB1;CACNG8;RYR2;SGCG;GJA1;TCF7L1;ITGA2;LAMA1;ITGA2B;DSP;CACNA1F
gsea,Kaposi sarcoma-associated herpesvirus infection,-0.2847491646330187,-1.3072531707257948,1.811175e-01,4.153453e-01,9.060000e-01,45/193,7.70%,IFNAR2;C3;CXCL2;ICAM1;CLEC2B;IRF7;FAS;PIK3CG;CXCL1;HLA-F;CXCL3;GNGT2;CD86;CXCL8;GNG2;IFNA1;TLR3;NFATC2;GNG11;CCR4;PTGS2;PIK3R6;CCR1;PIK3R5;GNG7;CD200R1;PREX1;CCR5;HLA-C;JAK2;ITPR1;IFNGR1;PIK3CD;TCF7;CASP9;CSF2;LYN;HLA-B;IL6ST;CCR3;BAK1;HLA-E;HLA-G;HLA-A;FOS
gsea,Endometrial cancer,0.36524353088414835,1.30656726431878,2.248521e-01,5.436649e-01,9.140000e-01,13/58,16.42%,PIK3CA;LEF1;BRAF;APC;APC2;PIK3R2;EGFR;KRAS;AKT3;EGF;TCF7L1;MYC;CDH1
gsea,Bacterial invasion of epithelial cells,0.3318298415605569,1.3051713029666079,2.237624e-01,5.391210e-01,9.140000e-01,16/77,23.28%,PIK3CA;ARHGEF26;CLTCL1;ACTR3B;WASF1;GAB1;PIK3R2;DNM1;CRKL;SEPTIN12;CDH1;SEPTIN11;ELMO1;ARPC1A;CBL;SEPTIN3
gsea,Cellular senescence,0.316798099377822,1.305041590815161,2.304688e-01,5.327495e-01,9.140000e-01,39/156,19.69%,PIK3CA;CDC25A;CHEK2;TRPV4;GATA4;FOXM1;LIN54;PIK3R2;CCNE1;CCND2;TRPM7;E2F2;LIN9;HUS1;RBL1;KRAS;ATR;AKT3;CCNA2;CDK2;TSC1;CCNB2;CALML6;RAD50;RAD9A;E2F1;IGFBP3;MAP2K6;SMAD2;MAPK12;LIN37;MYC;CDK1;CCNB1;CDK4;CHEK1;LIN52;MYBL2;CCNB3
gsea,FoxO signaling pathway,0.3162007497272852,1.297694862090887,2.084942e-01,5.374192e-01,9.160000e-01,39/130,25.34%,PIK3CA;SKP2;SGK1;GRM1;BRAF;RAG1;PIK3R2;CCND2;PLK4;IGF1R;NLK;EGFR;BNIP3;KRAS;PLK1;AKT3;CDK2;CREBBP;CCNB2;PRKAA2;GABARAPL1;EP300;SGK3;EGF;IRS2;MAPK12;BCL6;FOXG1;CCNB1;PCK2;PRKAB2;CCNB3;MAPK10;CSNK1E;HOMER1;FOXO1;INSR;FOXO3;MAPK1
gsea,Arginine and proline metabolism,0.3243468349644851,1.2975845274858766,1.854685e-01,5.310911e-01,9.160000e-01,14/50,18.52%,ODC1;PYCR1;CKMT1B;ARG1;CKMT1A;HOGA1;GAMT;PRODH;L3HYPDH;SMS;ALDH3A2;NOS2;SMOX;CKB
gsea,Thyroid hormone signaling pathway,0.33335827001710283,1.2861704865716057,2.316832e-01,5.423937e-01,9.210000e-01,46/121,29.44%,PIK3CA;MED12L;PLCD1;PLCB4;GATA4;ATP2A1;PIK3R2;MYH6;MED1;NCOA1;PLCB1;KRAS;TBC1D4;AKT3;CREBBP;KAT2A;EP300;PFKM;MYH7;MED30;NOTCH3;MED13;MYC;NOTCH1;SLC2A1;HDAC2;ATP1A3;MED27;SLC16A10;SIN3A;ATP1B3;RCAN1;MED13L;FOXO1;NCOA2;MAPK1;MED12;PRKCG;PLCE1;NCOR1;BMP4;GSK3B;THRB;NOTCH2;PRKACA;PLCZ1
gsea,Central carbon metabolism in cancer,0.3262028972884154,1.285416345941558,2.173913e-01,5.371599e-01,9.220000e-01,15/69,17.41%,PIK3CA;FGFR2;GLS2;PIK3R2;TIGAR;GCK;HK2;EGFR;KRAS;AKT3;PFKM;MYC;LDHB;PDK1;SLC2A1
gsea,Adherens junction,0.3613097014484939,1.284189208693513,2.423077e-01,5.329772e-01,9.220000e-01,21/71,18.11%,LEF1;WASF1;RAC3;IGF1R;NLK;EGFR;SSX2IP;BAIAP2;PARD3;CREBBP;CSNK2A2;SNAI2;NECTIN1;EP300;WASF3;ACP1;TCF7L1;NECTIN4;CSNK2A1;CDH1;AFDN
gsea,Phosphatidylinositol signaling system,0.3568925593374819,1.2839353904001463,2.383721e-01,5.271468e-01,9.220000e-01,32/97,26.57%,PIK3CA;DGKE;PLCD1;ITPKA;PLCB4;ITPKB;INPP5E;IPPK;DGKA;PIK3R2;PLCB1;MTMR1;DGKG;PIK3C3;CALML6;DGKH;DGKI;PIKFYVE;INPP4A;MTMR4;PIP4P2;PI4KA;DGKB;MTMR3;PIK3C2A;DGKK;PIP4K2B;CALML3;DGKD;PRKCG;PLCE1;INPP5F
gsea,Phenylalanine metabolism,-0.426597280371835,-1.2823702002164468,1.718750e-01,4.381684e-01,9.180000e-01,5/17,6.39%,ALDH3B1;AOC3;MAOB;TAT;IL4I1
gsea,Epstein-Barr virus infection,-0.28950519887471415,-1.2816047513061697,2.380000e-01,4.298612e-01,9.180000e-01,55/197,9.47%,IFNAR2;ICAM1;HLA-DMA;IRF7;HLA-DRB5;FAS;HLA-DPB1;HLA-DPA1;HLA-DOA;HLA-DMB;HLA-F;HLA-DQB1;BLNK;BTK;ENTPD1;IFNA1;CD3E;TNF;GADD45B;CD3D;HLA-DQA1;HLA-DRB1;HLA-DRA;CD247;HLA-DOB;CD3G;CXCL10;CCND3;GADD45G;HLA-DQA2;HLA-C;TAP1;PIK3CD;TLR2;B2M;CASP9;ITGAL;LYN;HLA-B;BAK1;TAPBP;OAS2;HLA-E;HLA-G;HLA-A;ISG15;CD19;CD40;VIM;MAP3K14;JAK1;CR2;OAS1;CDKN1A;NFKBIE
gsea,Ubiquitin mediated proteolysis,0.32106698187429233,1.2748726970573325,2.774451e-01,5.346711e-01,9.280000e-01,44/140,26.03%,KLHL13;SKP2;ANAPC1;BRCA1;NEDD4L;SOCS1;PIAS2;FBXW8;UBE2O;FANCL;HERC3;PIAS4;TRAF6;BIRC6;PPIL2;ANAPC7;KEAP1;TRIM32;CDC26;UBA2;SMURF1;CUL1;ANAPC2;UBA6;UBE2D4;COP1;FZR1;HERC2;CDC23;UBE3A;RNF7;UBE2G1;ANAPC10;CDC20;TRIM37;DDB2;CBL;UBE2C;CUL7;BTRC;UBOX5;PIAS3;UBE2S;ERCC8
gsea,Thermogenesis,0.2781075623313849,1.27360667588278,2.667984e-01,5.305660e-01,9.280000e-01,64/217,30.01%,UCP1;ADCY3;COX19;ACTL6A;NDUFA7;KDM3A;NDUFA13;PRKG2;DPF1;NDUFA11;BMP8B;COA6;CREB5;CPT1B;NDUFB5;SMARCB1;NDUFAF4;NDUFAF7;KRAS;SMARCE1;RPS6KA3;NDUFAF2;TSC1;ADCY10;SMARCA4;PRKAA2;NDUFS7;COX20;COX11;RPTOR;RPS6KB1;MAPK12;COX10;SMARCD1;NDUFAF8;NDUFA9;COA1;UQCR11;RPS6KA6;SMARCC2;PRKAB2;KDM3B;NDUFAF5;COA5;ZNF516;SMARCD2;UQCRFS1;LIPE;ADCY8;ADCY2;ARID1B;NDUFV2;SIRT6;SMARCC1;NDUFA5;SOS1;ADCY1;ADCY5;FGFR1;COX8C;SDHA;PRKACA;PPARG;CPT1A
gsea,p53 signaling pathway,0.3468121277373104,1.2666134297705678,2.363281e-01,5.351007e-01,9.310000e-01,24/73,22.78%,CHEK2;GTSE1;ZMAT3;CCNE1;CCND2;RRM2;SESN3;PPM1D;ATR;CDK2;CCNB2;IGFBP3;SERPINB5;CDK1;COP1;CCNB1;CDK4;CYCS;CHEK1;BCL2;PERP;RPRM;DDB2;PIDD1
gsea,beta-Alanine metabolism,-0.3617416819278051,-1.258449822794042,2.055888e-01,4.511320e-01,9.290000e-01,8/30,8.12%,ALDH3B1;DPYD;AOC3;ALDH2;ALDH7A1;ACOX3;CNDP2;CNDP1
gsea,Autophagy,0.3064096085631631,1.2531591397893131,2.620424e-01,5.502678e-01,9.370000e-01,37/137,23.28%,PIK3CA;ATG9B;RUBCN;PIK3R2;IGF1R;ATG4D;BNIP3;KRAS;PRAP1;RAB8A;WIPI1;AKT3;PIK3C3;TSC1;TRAF6;PRKAA2;GABARAPL1;RPTOR;RPS6KB1;TBK1;IRS2;EIF2AK4;UVRAG;MTMR4;C9orf72;RB1CC1;WIPI2;RRAGD;EIF2AK3;RRAGB;MTMR3;BCL2;PIK3R4;MAPK10;ULK1;ATG101;SUPT20H
gsea,Inositol phosphate metabolism,0.36127681857087773,1.250030689167747,2.605364e-01,5.488361e-01,9.370000e-01,17/73,15.06%,PIK3CA;PLCD1;ITPKA;PLCB4;ITPKB;INPP5E;IPPK;PLCB1;MTMR1;PIK3C3;INPP5J;PLCH1;PIP5KL1;PIKFYVE;INPP4A;MTMR4;PI4KA
gsea,Inflammatory mediator regulation of TRP channels,0.33080339890511423,1.246946297809649,2.141454e-01,5.474789e-01,9.380000e-01,32/98,29.27%,PIK3CA;ASIC1;ADCY3;TRPV4;PLCB4;ALOX12;F2RL1;PLA2G6;ASIC5;ASIC3;PIK3R2;JMJD7-PLA2G4B;PLCB1;PLA2G4B;CALML6;HTR2C;MAP2K6;MAPK12;NGF;ASIC4;MAPK10;CALML3;ADCY8;ADCY2;PPP1CC;PRKCH;PRKCG;ADCY1;ADCY5;TRPV3;PRKACA;PPP1CB
gsea,Renal cell carcinoma,0.3302945454636306,1.2398606150003073,2.662722e-01,5.517704e-01,9.420000e-01,13/69,13.71%,PIK3CA;PAK5;BRAF;GAB1;PIK3R2;PAK1;KRAS;AKT3;CREBBP;EP300;BUB1B-PAK6;PAK2;CRKL
gsea,Gastric acid secretion,0.3245173978891607,1.2382455238499623,2.065010e-01,5.482579e-01,9.430000e-01,8/76,4.34%,ATP4A;SLC9A4;CHRM3;GAST;ADCY3;PLCB4;KCNK2;CCKBR
gsea,TGF-beta signaling pathway,0.3349684792976835,1.2381919058676785,2.626263e-01,5.426597e-01,9.430000e-01,38/94,29.64%,ACVR2B;FST;RGMA;BMP7;INHBC;BMP8B;ZFYVE9;AMH;ACVR2A;RBL1;NEO1;SMAD5;PITX2;CREBBP;RGMB;EP300;GDF6;RPS6KB1;TGIF2;SMAD2;SMURF1;ACVR1B;CUL1;MYC;BAMBI;TGIF1;ROCK1;CHRD;PPP2R1B;MAPK1;INHBB;INHBE;E2F4;SMURF2;BMP4;SMAD3;SP1;MICOS10-NBL1
gsea,ABC transporters,0.3673417473408695,1.237241844338329,2.356436e-01,5.386851e-01,9.430000e-01,13/45,18.24%,ABCC5;ABCA5;ABCA13;ABCC4;ABCC1;ABCG8;ABCG4;ABCG5;ABCB5;ABCB6;ABCC8;ABCA1;ABCB10
gsea,Estrogen signaling pathway,0.29144540776496636,1.232754840785809,2.208835e-01,5.395049e-01,9.440000e-01,43/137,31.39%,PIK3CA;POMC;ADCY3;PLCB4;GRM1;PIK3R2;CREB5;EGFR;GABBR1;ESR2;NCOA1;PLCB1;KRAS;AKT3;KRT13;KCNJ3;KRT34;CALML6;KRT15;KRT20;FKBP4;HSPA1B;KRT19;BCL2;CALML3;KRT32;ADCY8;ADCY2;NCOA2;KRT33A;HSPA1L;KRT17;MAPK1;SOS1;ADCY1;ADCY5;KRT16;PRKACA;SP1;KRT10;KRT24;KRT28;HBEGF
gsea,Synaptic vesicle cycle,0.3151189845949221,1.2305034975652802,2.430830e-01,5.374622e-01,9.460000e-01,15/77,15.37%,CACNA1B;CLTCL1;SYT1;ATP6V1C2;SLC17A7;ATP6V1E2;ATP6V0A2;SLC18A3;SLC6A4;DNM1;SLC6A13;ATP6V1B1;SLC1A6;CACNA1A;SLC6A9
