Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Nucleotide excision repair,-0.3664237345845896,-1.3800324228998475,0.18290258449304175,0.4596084071519629,0.913,17/46,30.34%,POLE2;RFC4;RFC3;RFC5;GTF2H2;RPA3;GTF2H5;PCNA;GTF2H2C;RFC2;POLE;POLD3;MNAT1;LIG1;CDK7;POLE4;POLD2
gsea,Vibrio cholerae infection,0.33648157536847406,1.379511464559102,0.1411764705882353,0.19234670355002306,0.916,15/50,32.46%,KCNQ1;PLCG2;ADCY9;ATP6V0C;PRKCA;ATP6V0D2;PLCG1;ATP6V1G2;CFTR;PRKACA;ATP6V1B2;ATP6V0A1;TJP1;TCIRG1;ATP6V1G3
gsea,Thermogenesis,0.23859341063892484,1.3757314922052206,0.14757281553398058,0.19395733856002,0.92,32/217,16.25%,PRKG1;ADCY4;PRDM16;NPR1;BMP8A;ADRB3;CREB5;FGFR1;ADCY7;ADCY5;ADCY9;ADCY1;COX7A1;COX4I2;MAPK11;SMARCE1;ADCY2;MGLL;SLC25A29;SMARCA2;RPS6KA2;CPT1C;NPPA;BMP8B;ACSL5;CPT1B;SMARCA4;CNR1;DPF3;ZNF516;ACSL6;COX20
gsea,Vitamin digestion and absorption,0.4453377587752977,1.3695926938810117,0.10082304526748971,0.1971784232365145,0.925,6/24,16.39%,CUBN;PLB1;SLC19A3;FOLH1;BTD;SLC19A1
gsea,Mineral absorption,0.36531795000673345,1.3677564663978645,0.10472279260780287,0.19748560104044094,0.925,28/60,33.69%,HEPH;ATP1B2;ATP1A2;SLC8A1;SLC8A3;VDR;ATP1A4;CYBRD1;SLC34A2;SLC26A9;MT1M;TRPV6;ATP2B4;MT1E;ATP2B2;MT1B;MT1HL1;SLC40A1;SLC34A3;SLC46A1;HEPHL1;MT1F;HMOX1;MT1A;ATP1A1;FXYD2;SLC11A2;SLC9A3
gsea,Pantothenate and CoA biosynthesis,0.43732653941576255,1.3572738574551797,0.14396887159533073,0.20391109650384126,0.931,11/20,34.78%,BCAT1;DPYD;GADL1;DPYS;UPB1;VNN2;ALDH2;ENPP3;ALDH1B1;PANK2;BCAT2
gsea,Antigen processing and presentation,0.42875766101309365,1.3514400532157518,0.22129436325678498,0.20698648897246694,0.935,23/70,25.95%,CIITA;TNF;IFI30;HLA-DOB;HLA-DOA;HLA-DQA1;HLA-DQB1;HLA-DQA2;HLA-DMB;CD4;HLA-DPB1;HLA-DPA1;HLA-DRB5;HLA-DMA;RFXAP;HLA-DRB1;KIR2DL3;HLA-F;HLA-G;CD74;HSPA6;KIR2DS4;HLA-DRA
gsea,RNA polymerase,-0.39124908685489646,-1.3327515209004799,0.18199608610567514,0.5128478918561618,0.937,17/31,40.15%,POLR3G;POLR2I;POLR1C;POLR1H;POLR2H;POLR3K;POLR2K;POLR2D;POLR3C;POLR2J;POLR1D;POLR2F;POLR2J3;POLR2B;POLR3F;POLR1B;POLR3B
gsea,Mucin type O-glycan biosynthesis,0.41388080101805497,1.3248156527156774,0.186,0.2259376779757546,0.943,8/36,11.50%,GALNT17;GALNT15;GALNT16;ST3GAL2;GALNT18;GALNT10;GALNT5;GCNT4
gsea,RIG-I-like receptor signaling pathway,0.3157921439729701,1.3160450886880057,0.1797979797979798,0.2317498228924198,0.948,27/69,32.59%,TNF;RNF125;MAPK10;IFNA7;MAPK11;IL12B;MAP3K1;STING1;CYLD;IL12A;TRAF6;TBKBP1;CASP10;IKBKB;IRF7;IKBKE;DHX58;IFNA5;TRAF3;CXCL8;NLRX1;IKBKG;IFNW1;IFNA21;NFKB1;NFKBIA;TRADD
gsea,Fatty acid degradation,0.35095221340427263,1.315417040891893,0.18503937007874016,0.2311163034282722,0.948,9/43,17.46%,CYP2U1;ADH1B;ACSBG1;CPT1C;ACSL5;CPT1B;ACSL6;ACADL;ADH1A
gsea,Prion disease,0.22001006050487415,1.3128461425774134,0.18461538461538463,0.23196423918054804,0.949,35/258,16.45%,CACNA1C;CASP12;C6;NCAM2;NOTCH1;CREB5;NCF1;TNF;C7;CAV3;ITPR2;RYR2;MAPK10;KLC1;COX7A1;ITPR1;IL1B;COX4I2;C8B;FYN;PIK3CD;MAPK11;NCF4;CYBB;RYR1;PIK3R1;GRIN2A;NCF2;GRIN3B;CACNA1D;KIF5A;IL6;EGR1;RYR3;PSMA2
gsea,Cholesterol metabolism,0.370514667879159,1.3015948709752436,0.17159763313609466,0.2398819023300351,0.952,24/50,31.44%,LCAT;LPL;CETP;APOH;OSBPL5;LRP1;LIPC;LIPG;ABCA1;CYP7A1;CD36;CYP27A1;NPC2;ANGPTL4;MYLIP;LRP2;SOAT2;APOC2;LDLRAP1;LDLR;APOA4;LIPA;NPC1;SORT1
gsea,AMPK signaling pathway,0.27764832962846225,1.294883124813854,0.18585858585858586,0.24405487502233517,0.954,37/120,27.37%,AKT3;CREB5;SCD5;PPP2R2B;IGF1;STRADA;IRS1;ADRA1A;SLC2A4;PIK3CD;ACACB;FBP1;PIK3R1;LEPR;CPT1C;CD36;CPT1B;FOXO1;PFKFB3;STK11;CCND1;PDPK1;TSC2;TSC1;PRKAG3;PIK3R2;CCNA1;FOXO3;PPP2R5B;PPP2R3A;FBP2;PIK3R3;INSR;LIPE;CFTR;MLYCD;PFKFB2
gsea,Proteasome,-0.3754760874114603,-1.290652168475172,0.17450980392156862,0.5594097032860975,0.955,32/46,39.08%,PSMD14;SEM1;PSMA4;PSMD9;PSMA5;PSMA1;PSMC1;PSMD1;PSMD7;PSMD11;PSMC6;PSMC2;PSME4;PSMB5;PSMC4;PSMB6;PSMB3;PSMD4;PSMB1;PSMB4;PSMD2;POMP;PSMD12;PSMD8;PSMA7;PSMA3;PSMD3;PSME3;IFNG;PSMB2;PSMB8;PSMB7
gsea,Protein processing in endoplasmic reticulum,0.22626958353284635,1.280909128296508,0.21611001964636542,0.25441612329579133,0.957,24/169,26.63%,CASP12;BCL2;DERL3;CRYAB;MAN1C1;MAPK10;SEC31B;TXNDC5;TRAM1L1;FBXO2;SEL1L2;ERN1;DNAJC5B;PRKN;ERO1B;MAN1A1;YOD1;WFS1;EDEM1;HSPA6;PPP1R15A;UBE2G2;MAP2K7;ATXN3
gsea,Bile secretion,0.36482168067807375,1.270848327157225,0.162426614481409,0.26137539084777095,0.96,21/88,11.29%,ADCY4;ATP1B2;ATP1A2;SCT;SCTR;BAAT;KCNN2;SLC4A4;AQP8;ADCY7;ADCY5;ABCB1;ADCY9;ADCY1;ATP1A4;AQP1;AQP4;ADCY2;SLC4A5;CYP7A1;SLC10A2
gsea,One carbon pool by folate,-0.39476458248352164,-1.2424459177890161,0.20773930753564154,0.6195194979243618,0.97,12/19,29.63%,MTHFD2;TYMS;MTHFS;ALDH1L1;DHFR;SHMT1;SHMT2;MTHFD1;MTFMT;GART;ATIC;FTCD
gsea,Glycosaminoglycan degradation,0.40909488239329295,1.2376034531678515,0.2440944881889764,0.28837391372426213,0.973,4/19,15.10%,HPSE2;IDS;ARSB;IDUA
gsea,Glucagon signaling pathway,0.26918008919391445,1.235262841260714,0.2202729044834308,0.28923304696783747,0.974,40/105,33.34%,CAMK2A;AKT3;CREB5;PYGM;PLCB2;ITPR2;ITPR1;ACACB;ADCY2;FBP1;CPT1C;PLCB4;PHKG1;CPT1B;FOXO1;PDE3B;ITPR3;PRKAG3;CREBBP;GCK;PPP3CC;FBP2;PHKA2;PRKACA;CAMK2D;CREB3L1;EP300;PPP3CA;AKT1;LDHAL6A;CALML6;PLCB3;GCGR;CAMK2G;CREB1;PFKL;GNAQ;SIK2;SIK1;SIRT1
gsea,Phenylalanine metabolism,-0.46846058753339703,-1.2242986205532058,0.2425531914893617,0.6241265898050129,0.972,6/17,10.68%,PAH;HPD;ALDH3B2;TAT;DDC;ALDH3A1
gsea,RNA transport,-0.2253503317245846,-1.2212918010920388,0.25833333333333336,0.6008100486445206,0.972,84/183,37.31%,THOC3;RNU6-9;MAGOHB;NUP37;SNUPN;RPP40;RPP25;POP1;NUP35;NDC1;RNU5A-1;XPOT;RNU6-1;GEMIN7;RNU2-1;EIF4EBP1;TACC3;NUP107;RAE1;NUP88;GEMIN6;EIF4E;SMN1;NUP155;RNVU1-7;EIF1AY;RNU1-2;NMD3;SNORD3A;RPP38;POP7;POP4;NUP43;GEMIN2;SNORD3C;PRMT5;RAN;RPP30;STRAP;NXF2;RNU1-1;POP5;RNVU1-1;NUP205;POM121L2;PYM1;NXT2;SENP2;RPP25L;XPO1;PAIP1;EIF2S1;EIF3J;NUP54;RNU1-4;RNU1-3;CLNS1A;EIF2S2;TGS1;RNU4-2;PABPC3;FXR1;SEH1L;EIF4A3;EIF5B;NUP50;RNVU1-18;ALYREF;EIF2S3;NXT1;SUMO1;NUP153;NCBP1;EIF3I;EIF2B2;EIF3CL;NUP85;EIF2B1;KPNB1;SAP18;MAGOH;EIF2B5;AAAS;RBM8A
gsea,Base excision repair,-0.3593498848324906,-1.2200741431141011,0.2729044834307992,0.5767127745903795,0.973,14/33,32.01%,NEIL3;POLE2;SMUG1;TDG;FEN1;UNG;PCNA;POLE;POLB;POLD3;LIG1;POLE4;POLD2;LIG3
gsea,N-Glycan biosynthesis,0.29499660709167846,1.2161454114034023,0.25571725571725573,0.3051692713382712,0.977,3/50,3.34%,ST6GAL2;MGAT3;MAN1C1
gsea,Taste transduction,0.36470572807928503,1.2094229659519322,0.1980392156862745,0.30929267586606196,0.98,20/85,14.55%,CACNA1C;PDE1B;ADCY4;SCNN1B;GABBR1;SCNN1G;GABBR2;KCNK5;HTR1F;PLCB2;P2RX2;PDE1A;GNB3;TAS2R4;HTR3C;P2RY1;P2RX3;PLCB4;TAS2R20;TAS1R1
gsea,p53 signaling pathway,-0.295823602481767,-1.2000519444796933,0.298828125,0.5860545440678151,0.978,10/73,4.97%,RRM2;GTSE1;CCNE1;CCNB2;CDK1;SERPINB5;CHEK1;CCNE2;CCNB1;CHEK2
gsea,Nicotine addiction,-0.41458743357013655,-1.1966756770530398,0.22727272727272727,0.5680107214068578,0.979,12/40,5.41%,GABRA2;GABRA1;GABRR1;GABRA3;GABRQ;CHRNB2;CHRNA7;CACNA1A;GRIA2;GABRG2;GABRB1;GRIN2B
gsea,Neutrophil extracellular trap formation,0.316890933558029,1.1959094816352984,0.26907630522088355,0.3197479637313662,0.985,33/180,10.60%,ITGB3;TLR7;CTSG;AKT3;SELP;ELANE;ITGAM;SIGLEC9;PRKCB;NCF1;CR1;TLR2;ITGAL;PLCB2;TLR4;TLR8;FPR1;AGER;PLCG2;VWF;CLEC7A;GP1BA;AZU1;PRKCA;FCGR1A;PIK3CD;MAPK11;SELPLG;NCF4;ITGB2;FCGR2A;FPR3;CYBB
gsea,Tryptophan metabolism,0.3367264690231923,1.1885597610024572,0.2490272373540856,0.32522706847429106,0.986,14/42,26.48%,IDO2;INMT;CYP1A2;MAOB;HAAO;CYP1B1;IL4I1;AOX1;AADAT;AANAT;TDO2;ALDH2;CYP1A1;KYAT1
gsea,Steroid hormone biosynthesis,-0.3696436102915511,-1.1783612273013742,0.2520491803278688,0.5758964468996176,0.984,15/59,9.80%,AKR1C4;AKR1C2;UGT1A7;AKR1C1;AKR1C3;UGT1A4;UGT1A1;HSD17B1;CYP3A5;UGT2A1;UGT1A6;CYP11B2;CYP19A1;UGT1A10;HSD3B1
gsea,Oocyte meiosis,-0.28615911588960385,-1.1727034178356162,0.296,0.5630782156654088,0.984,16/127,3.91%,CDC25C;SGO1;BUB1;MAD2L1;CCNE1;ESPL1;PLK1;CCNB2;CDK1;AURKA;FBXO43;FBXO5;PKMYT1;CCNE2;CCNB1;CDC20
gsea,Porphyrin and chlorophyll metabolism,-0.36369492893321526,-1.1571878671228317,0.3064182194616977,0.5660846785679263,0.985,20/41,31.02%,UGT1A7;UGT1A4;UGT1A1;UGT2A1;UGT1A6;UGT1A10;CP;UGT2A2;UGT2B7;HMBS;UGT2B28;COX10;UGT1A8;UGT2A3;HCCS;COX15;BLVRB;FXN;UGT2B10;MMAB
gsea,Ascorbate and aldarate metabolism,-0.4328914072348286,-1.1431700256838921,0.3240343347639485,0.5678053465013971,0.987,12/28,23.03%,UGT1A7;UGT1A4;UGT1A1;UGT2A1;UGT1A6;UGT1A10;UGDH;UGT2A2;UGT2B7;UGT2B28;UGT1A8;UGT2A3
gsea,beta-Alanine metabolism,0.32719925723163307,1.1371164023189422,0.29343629343629346,0.37402261220449956,0.993,6/30,12.90%,AOC3;ABAT;CARNS1;DPYD;GADL1;DPYS
gsea,Pentose phosphate pathway,-0.2894306664119324,-1.0910441592029951,0.350210970464135,0.6304884559648721,0.991,11/30,22.74%,RPEL1;PRPS1L1;ALDOA;TKTL2;PGD;PGM2;G6PD;DERA;RPE;PFKP;GPI
gsea,Arginine and proline metabolism,0.2912274886549374,1.0844963084966905,0.3683168316831683,0.42778377763883363,0.993,8/50,8.86%,AZIN2;PRODH;NOS3;CARNS1;MAOB;CKMT2;NOS2;P4HA3
gsea,Galactose metabolism,-0.3057797809169329,-1.082537135724955,0.3515151515151515,0.6234628836661982,0.991,9/31,20.63%,AKR1B10;MGAM2;G6PC1;GLA;SI;HK2;PGM2;MGAM;PFKP
gsea,Mitophagy,0.23977895580221875,1.077351912452793,0.3596153846153846,0.43365522444360616,0.995,5/68,7.92%,RAB7B;MAPK10;MITF;TFEB;MRAS
gsea,Progesterone-mediated oocyte maturation,0.2673713982903946,1.062245627629977,0.4094650205761317,0.44783988284110327,0.995,27/98,20.53%,PGR;ADCY4;AKT3;ADCY7;IGF1;ADCY5;MAPK10;ADCY9;ADCY1;SPDYE18;PIK3CD;MAPK11;ADCY2;CPEB2;CPEB1;STK10;RPS6KA2;PIK3R1;MAD1L1;PDE3B;SPDYE5;SPDYE1;BRAF;CPEB3;PIK3R2;CCNA1;ADCY6
gsea,Histidine metabolism,0.3712718723702918,1.0594771421654436,0.41699604743083,0.44882808119322637,0.999,4/22,5.89%,HDC;ASPA;CARNS1;MAOB
gsea,SNARE interactions in vesicular transport,0.2714716643437355,1.0568995047057395,0.3645418326693227,0.449732988482221,0.999,2/33,4.73%,STX11;VAMP1
gsea,Nicotinate and nicotinamide metabolism,0.2789630424689896,1.050506717878402,0.38697318007662834,0.45440130409010077,0.999,8/34,24.15%,NT5C1A;NT5E;ASPDH;AOX1;SIRT3;NMNAT2;SIRT4;BST1
gsea,Glycolysis / Gluconeogenesis,-0.24330957148260224,-1.0390445221198619,0.3884297520661157,0.6716716242277645,0.994,10/66,12.22%,ALDH3B2;PGK2;PCK1;G6PC1;ALDOA;ADH4;PGAM4;ALDH3A1;PKLR;HK2
gsea,Biosynthesis of unsaturated fatty acids,0.32698688811846277,1.0375250425203901,0.41649484536082476,0.46690640848317194,0.999,4/27,10.32%,BAAT;SCD5;HACD4;ACOT1
gsea,Lysine degradation,0.24706530875798902,1.0309113001426973,0.4031620553359684,0.47227995446700693,0.999,21/63,30.58%,PRDM6;PRDM16;AASS;KMT2A;SETDB2;MECOM;AADAT;EZH1;PRDM2;KMT2C;PHYKPL;DOT1L;KMT2D;PIPOX;ALDH2;SETD1B;EHMT1;SETD2;KMT2E;ALDH1B1;COLGALT2
gsea,Glycerolipid metabolism,0.25363801184997703,1.0298519233494412,0.41767068273092367,0.4713839179629664,0.999,23/61,29.74%,LPL;PLPP4;AGPAT4;LIPC;LIPG;MGLL;DGKH;GPAM;DGKI;MBOAT2;PLPP1;PLPP3;DGKD;LPIN3;LIPF;AGPAT2;LPIN2;ALDH2;DGKQ;PNPLA2;MOGAT2;GLYCTK;ALDH1B1
gsea,Cysteine and methionine metabolism,-0.262007680821037,-1.017139671165798,0.4387755102040816,0.6863324844562383,0.995,19/49,26.99%,GCLC;CBS;TAT;MAT1A;PHGDH;PSAT1;GCLM;DNMT3B;GOT1;LDHB;GSS;CTH;GOT1L1;AHCY;SDS;MDH1;SMS;LDHAL6B;ENOPH1
gsea,Retinol metabolism,-0.30915612402250575,-1.0017335719089886,0.428,0.6907524020296838,0.998,25/66,23.11%,UGT1A7;UGT1A4;CYP2B6;UGT1A1;RDH12;CYP3A5;CYP2A7;RDH10;UGT2A1;ADH4;UGT1A6;RDH8;UGT1A10;CYP2C18;RDH16;RPE65;ADH6;UGT2A2;UGT2B7;CYP2W1;UGT2B28;CYP3A7-CYP3A51P;UGT1A8;UGT2A3;RDH11
gsea,"Valine, leucine and isoleucine degradation",0.2519391838524169,0.9871259444736888,0.4496124031007752,0.5173181917449226,0.999,19/48,35.78%,ABAT;HMGCLL1;BCAT1;IL4I1;AOX1;ACAD8;ACSF3;AGXT2;OXCT2;ALDH2;ACAA1;IVD;OXCT1;ALDH1B1;ACADS;ACAA2;BCAT2;BCKDHA;PCCA
gsea,Ferroptosis,-0.23948854261010777,-0.9672780410157149,0.4645030425963489,0.7250487739959187,0.999,12/41,24.38%,SLC7A11;GCLC;TF;CP;GCLM;FTMT;GSS;TFRC;ATG5;VDAC2;ACSL3;VDAC3
gsea,Collecting duct acid secretion,0.3120680110040325,0.9669314768036658,0.5258964143426295,0.5378390621319467,0.999,10/27,32.46%,ATP4B;ATP6V0C;ATP6V0D2;CLCNKB;ATP6V1G2;SLC4A1;ATP6V1B2;ATP6V0A1;TCIRG1;ATP6V1G3
gsea,Alcoholism,-0.24612066070413388,-0.952136518251176,0.5111561866125761,0.727958828635454,0.999,34/178,11.11%,H3C7;GNGT1;H2BC17;H3C2;H4C7;GNG4;H3C8;H2AC20;H2BC9;H3C11;H2AC14;H4C1;H2BW1;H2AC8;H3C3;H2AC11;H2AC17;H2BC10;H2BC11;H2AC16;GRIN2B;DDC;H2BW2;GNAI1;H2BC7;H4C4;CALML5;H2AC21;H2AB1;H2BC8;H2AC12;H3C12;H4C13;CREB3L4
gsea,Butanoate metabolism,0.29477563790048944,0.9508598563122713,0.5137795275590551,0.5542630344578748,0.999,5/28,7.30%,ACSM5;ABAT;HMGCLL1;ACSM3;ACSM1
gsea,Parkinson disease,-0.16817553222818535,-0.9493693650961497,0.5,0.7124371323240346,0.999,113/234,35.16%,TUBAL3;UQCRHL;NDUFA9;TUBB4A;COX7B2;GNAI1;CALML5;UCHL1;SLC25A31;NDUFB9;PSMD14;CYCS;SDHA;NDUFB5;TH;COX7A2;NDUFS1;ATP5MC1;ATP5PO;COX6A1;UQCRFS1;COX7B;TUBA8;SEM1;DDIT3;ATP5MC3;UQCR11;PSMA4;NDUFB8;PSMD9;GPR37;COX5A;UQCRQ;GNAL;COX7A2L;MFN1;CYC1;NDUFB4;PSMA5;VDAC2;NDUFA10;PSMA1;CALML4;NDUFB1;NDUFB3;COX5B;ATP5F1C;VDAC3;TUBA1C;PSMC1;NDUFC1;COX6B1;DRD2;NDUFAB1;PPIF;TXN;ATP5PF;COX6B2;NDUFA6;CASP9;NDUFB6;PSMD1;VDAC1;UQCRB;PSMD7;NDUFB2;EIF2S1;SDHC;UQCRH;NDUFA3;TUBA1B;NDUFA5;PSMD11;NDUFS3;NDUFS2;SDHB;ATP5MC2;PSMC6;PSMC2;TRAP1;UQCR10;COX6C;PSMB5;NDUFA12;UQCRC2;PSMC4;ATP5PD;ATP5PB;UBE2G1;PSMB6;EIF2AK3;ATP5F1B;TUBA3C;NDUFA2;PSMB3;COX8A;PSMD4;PSMB1;PSMB4;PSMD2;SLC25A5;PSMD12;COX4I1;PSMD8;NDUFA1;ATP5F1E;SDHD;PSMA7;NDUFS6;UQCRC1;NDUFA8;PSMA3;NDUFS8
gsea,Fatty acid elongation,-0.28809561387547084,-0.9417254942309605,0.5182926829268293,0.704737065754636,1.0,4/27,11.27%,ELOVL6;ELOVL4;ELOVL7;ACOT4
gsea,Non-alcoholic fatty liver disease,0.16541452527614642,0.9338502678756996,0.5147347740667977,0.5726644033697975,1.0,29/149,25.36%,AKT3;TNF;CEBPA;IRS1;MAPK10;COX7A1;IL1B;COX4I2;PIK3CD;FAS;MAPK11;PIK3R1;LEPR;TGFB1;IL6;RXRA;ERN1;JUN;PRKAG3;FASLG;PIK3R2;IL6R;IKBKB;NDUFC2-KCTD14;MLXIP;PIK3R3;NDUFA13;FOS;INSR
gsea,Tyrosine metabolism,-0.29732512929130245,-0.9203982943657433,0.533066132264529,0.7174626003769925,1.0,15/36,22.74%,HGD;HPD;ALDH3B2;TAT;ADH4;DDC;ALDH3A1;TH;MIF;ADH6;GSTZ1;GOT1;GOT1L1;TPO;LRTOMT
gsea,Maturity onset diabetes of the young,-0.3520043424858085,-0.9200757986966349,0.5452674897119342,0.6999084757951165,1.0,9/26,14.25%,PDX1;HNF4G;PAX6;IAPP;HNF4A;RFX6;PAX4;PKLR;INS
gsea,Amino sugar and nucleotide sugar metabolism,0.22752247720719365,0.9180637283657987,0.5069860279441117,0.5887251395049363,1.0,4/48,6.38%,CHIA;CHIT1;HK3;GFPT2
gsea,Cellular senescence,0.19903332661105222,0.9176900927640671,0.5169491525423728,0.5866471960536391,1.0,30/156,19.95%,TGFB2;NFATC1;AKT3;TGFB3;NFATC2;CCND2;ITPR2;ITPR1;CDKN2B;MRAS;PIK3CD;MAPK11;RASSF5;PIK3R1;ETS1;FOXO1;TGFBR2;TGFB1;CACNA1D;IL6;NFATC4;CCND1;ATM;TSC2;ITPR3;TSC1;PIK3R2;CCNA1;SMAD2;ZFP36L1
gsea,"Alanine, aspartate and glutamate metabolism",0.26407446533944096,0.9138332787645849,0.5805243445692884,0.5886229031457247,1.0,7/36,13.55%,ASPA;ABAT;GFPT2;DDO;IL4I1;FOLH1;GLS
gsea,Various types of N-glycan biosynthesis,0.22362127910884283,0.9084782547625848,0.5515873015873016,0.5924393043171183,1.0,18/39,42.11%,MAN1C1;B4GALNT3;CHST9;HEXD;MAN1A1;ST3GAL3;ALG9;MGAT4A;ALG12;MGAT4D;MAN2A2;MAN2A1;MGAT1;FUT8;CHST8;ALG1;B4GALT2;MAN1A2
gsea,Sphingolipid metabolism,0.23281912204104468,0.8942099912392235,0.556,0.6072297629931782,1.0,24/48,40.69%,SPTLC3;ACER1;SGPP2;PLPP1;SGMS2;SPHK1;PLPP3;SMPD1;KDSR;GAL3ST1;ARSA;SGPP1;GALC;SPTLC2;SPHK2;ASAH1;SGMS1;UGCG;NEU3;ENPP7;DEGS1;GBA2;CERK;PSAPL1
gsea,Huntington disease,0.150229979485781,0.8926740424368141,0.5524752475247525,0.6065094455240996,1.0,31/290,15.22%,CREB5;DNAI2;DLG4;PLCB2;SLC1A3;DNAH1;DNAH2;DNAH5;MAPK10;DNAH6;KLC1;COX7A1;DNAH9;HIP1;ITPR1;COX4I2;DNAH10;DNAH11;DNALI1;GRIA1;GRIA3;TAF4B;GPX5;DNAH7;PLCB4;DNAI1;PIK3C3;KIF5A;BBC3;DNAH12;ULK2
gsea,Mannose type O-glycan biosynthesis,0.28525304364279275,0.8912239838100615,0.5661914460285132,0.605516231388821,1.0,9/23,31.43%,B3GAT1;LARGE1;POMT1;ST3GAL3;POMT2;LARGE2;FKRP;CHST10;B4GAT1
gsea,Peroxisome,0.204568568119954,0.8823018496425635,0.5825049701789264,0.6141703849025156,1.0,19/81,27.32%,BAAT;ACOX2;HMGCLL1;NOS2;PAOX;ABCD2;DDO;ACSL5;ACSL6;PXMP4;NUDT7;EPHX2;CROT;PIPOX;ACAA1;PEX11G;MPV17L;ABCD4;MLYCD
gsea,Thiamine metabolism,0.3304355225696808,0.8782005589987959,0.5865384615384616,0.6166597510373444,1.0,5/15,17.44%,AK1;TPK1;AK8;ALPL;ALPP
gsea,Pyruvate metabolism,-0.2216739456356327,-0.8757337914168835,0.5972222222222222,0.7461837675285197,1.0,14/47,28.25%,PCK1;ME1;ADH4;ACAT2;ACOT12;PKLR;ADH6;ACYP1;LDHB;ACYP2;DLD;MDH1;LDHAL6B;DLAT
gsea,Drug metabolism,-0.2368429366968383,-0.8713853992232328,0.5883575883575883,0.7343908425986024,1.0,26/103,16.61%,RRM2;UGT1A7;ALDH3B2;UGT1A4;CYP2B6;UGT1A1;UCK2;CYP3A5;CYP2A7;UGT2A1;ADH4;NME1;UGT1A6;GSTM1;UGT1A10;NAT2;CYP2C19;ALDH3A1;UMPS;GSTO2;TK1;NME2;GMPS;ADH6;UGT2A2;GSTA2
gsea,Arginine biosynthesis,0.29105419328471993,0.8700413863040457,0.6223908918406073,0.6233983574662971,1.0,5/22,17.35%,NOS3;OTC;NOS2;GLS;NAGS
gsea,Viral carcinogenesis,0.1699575271039924,0.8681922305114051,0.604,0.6230856280648811,1.0,49/198,27.28%,EGR2;CCR4;CREB5;EGR3;CCND2;CCR8;CCR5;TRAF1;CDKN2B;PIK3CD;IRF9;REL;JAK3;PIK3R1;ATP6V0D2;KAT2B;STAT5A;GTF2A1L;MAD1L1;HDAC10;SCIN;CCND1;HDAC7;JUN;C3;TRAF5;IL6ST;HDAC5;PIK3R2;CCNA1;CHD4;CREBBP;GSN;IRF7;RASA2;HLA-F;HLA-G;SYK;HPN;H2BC1;PIK3R3;HDAC11;H4C12;HDAC4;ACTN1;GTF2H4;JAK1;PRKACA;TRAF3
gsea,Cytosolic DNA-sensing pathway,0.22273867777011488,0.8669859722109917,0.5673469387755102,0.6218807096630978,1.0,14/60,23.86%,ZBP1;IL1B;IFNA7;CASP1;STING1;IL6;RIPK3;IL33;AIM2;IKBKB;IRF7;IKBKE;IFNA5;CCL4
gsea,Ubiquitin mediated proteolysis,0.17752522343081847,0.8636554694809963,0.5488565488565489,0.6231820964560234,1.0,31/140,29.89%,BIRC7;UBE2QL1;AIRE;DET1;RHOBTB2;SMURF2;FBXO2;CBL;HERC1;MAP3K1;SOCS1;UBA7;TRAF6;MGRN1;KLHL13;PRKN;PIAS2;NEDD4L;RHOBTB1;PML;WWP2;UBE2E2;UBE2G2;HERC2;FBXW7;ANAPC2;SOCS3;KLHL9;SYVN1;CBLB;FZR1
gsea,Metabolism of xenobiotics by cytochrome P450,-0.2762893543579901,-0.8631363310702427,0.5897435897435898,0.728870185382125,1.0,17/72,11.51%,UGT1A7;ALDH3B2;AKR1C1;UGT1A4;CYP2B6;CBR3;UGT1A1;CYP3A5;CYP2A7;UGT2A1;AKR7A3;ADH4;UGT1A6;GSTM1;UGT1A10;ALDH3A1;GSTO2
gsea,Pyrimidine metabolism,0.20018003849178914,0.8587491123538468,0.6008230452674898,0.6261461597086968,1.0,8/54,13.86%,NT5C1A;ENTPD3;ENTPD1;NT5E;DPYD;TK2;DPYS;CDA
gsea,Amyotrophic lateral sclerosis,0.1356950048395864,0.8564587020676865,0.5738636363636364,0.626340114023547,1.0,41/348,18.74%,CASP12;BCL2;TNF;DNAI2;NXF5;DNAH1;DNAH2;DNAH5;DNAH6;KLC1;COX7A1;DNAH9;COX4I2;DNAH10;DNAH11;MAPK11;NOS2;ERBB4;DNALI1;GRIA1;NUP210L;GPX5;NRG1;DNAH7;GRIN2A;CASP1;MATR3;DNAI1;PINK1;PIK3C3;KIF5A;DNAH12;ULK2;PSMA2;ATG2B;ERN1;TUBA3D;ITPR3;PRKN;NXF3;PSMA8
gsea,Glutathione metabolism,0.21974273633546618,0.8468710433383759,0.6156716417910447,0.6354628991886034,1.0,7/56,10.95%,GSTM5;HPGDS;GGT5;GSTT2B;GSTM2;ANPEP;GPX5
gsea,Other glycan degradation,0.28395156216885753,0.8376791906102057,0.6727642276422764,0.6436153125418285,1.0,9/17,39.96%,ENGASE;HEXD;MAN2B1;MAN2B2;MAN2C1;FUCA1;NEU3;MANBA;GBA2
