Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Antigen processing and presentation,0.429,1.351,0.221,0.207,0.935,23/70,25.95%,CIITA;TNF;IFI30;HLA-DOB;HLA-DOA;HLA-DQA1;HLA-DQB1;HLA-DQA2;HLA-DMB;CD4;HLA-DPB1;HLA-DPA1;HLA-DRB5;HLA-DMA;RFXAP;HLA-DRB1;KIR2DL3;HLA-F;HLA-G;CD74;HSPA6;KIR2DS4;HLA-DRA
gsea,RNA polymerase,-0.391,-1.333,0.182,0.513,0.937,17/31,40.15%,POLR3G;POLR2I;POLR1C;POLR1H;POLR2H;POLR3K;POLR2K;POLR2D;POLR3C;POLR2J;POLR1D;POLR2F;POLR2J3;POLR2B;POLR3F;POLR1B;POLR3B
gsea,Mucin type O-glycan biosynthesis,0.414,1.325,0.186,0.226,0.943,8/36,11.50%,GALNT17;GALNT15;GALNT16;ST3GAL2;GALNT18;GALNT10;GALNT5;GCNT4
gsea,RIG-I-like receptor signaling pathway,0.316,1.316,0.180,0.232,0.948,27/69,32.59%,TNF;RNF125;MAPK10;IFNA7;MAPK11;IL12B;MAP3K1;STING1;CYLD;IL12A;TRAF6;TBKBP1;CASP10;IKBKB;IRF7;IKBKE;DHX58;IFNA5;TRAF3;CXCL8;NLRX1;IKBKG;IFNW1;IFNA21;NFKB1;NFKBIA;TRADD
gsea,Fatty acid degradation,0.351,1.315,0.185,0.231,0.948,9/43,17.46%,CYP2U1;ADH1B;ACSBG1;CPT1C;ACSL5;CPT1B;ACSL6;ACADL;ADH1A
gsea,Prion disease,0.220,1.313,0.185,0.232,0.949,35/258,16.45%,CACNA1C;CASP12;C6;NCAM2;NOTCH1;CREB5;NCF1;TNF;C7;CAV3;ITPR2;RYR2;MAPK10;KLC1;COX7A1;ITPR1;IL1B;COX4I2;C8B;FYN;PIK3CD;MAPK11;NCF4;CYBB;RYR1;PIK3R1;GRIN2A;NCF2;GRIN3B;CACNA1D;KIF5A;IL6;EGR1;RYR3;PSMA2
gsea,Cholesterol metabolism,0.371,1.302,0.172,0.240,0.952,24/50,31.44%,LCAT;LPL;CETP;APOH;OSBPL5;LRP1;LIPC;LIPG;ABCA1;CYP7A1;CD36;CYP27A1;NPC2;ANGPTL4;MYLIP;LRP2;SOAT2;APOC2;LDLRAP1;LDLR;APOA4;LIPA;NPC1;SORT1
gsea,AMPK signaling pathway,0.278,1.295,0.186,0.244,0.954,37/120,27.37%,AKT3;CREB5;SCD5;PPP2R2B;IGF1;STRADA;IRS1;ADRA1A;SLC2A4;PIK3CD;ACACB;FBP1;PIK3R1;LEPR;CPT1C;CD36;CPT1B;FOXO1;PFKFB3;STK11;CCND1;PDPK1;TSC2;TSC1;PRKAG3;PIK3R2;CCNA1;FOXO3;PPP2R5B;PPP2R3A;FBP2;PIK3R3;INSR;LIPE;CFTR;MLYCD;PFKFB2
gsea,Proteasome,-0.375,-1.291,0.175,0.559,0.955,32/46,39.08%,PSMD14;SEM1;PSMA4;PSMD9;PSMA5;PSMA1;PSMC1;PSMD1;PSMD7;PSMD11;PSMC6;PSMC2;PSME4;PSMB5;PSMC4;PSMB6;PSMB3;PSMD4;PSMB1;PSMB4;PSMD2;POMP;PSMD12;PSMD8;PSMA7;PSMA3;PSMD3;PSME3;IFNG;PSMB2;PSMB8;PSMB7
gsea,Protein processing in endoplasmic reticulum,0.226,1.281,0.216,0.254,0.957,24/169,26.63%,CASP12;BCL2;DERL3;CRYAB;MAN1C1;MAPK10;SEC31B;TXNDC5;TRAM1L1;FBXO2;SEL1L2;ERN1;DNAJC5B;PRKN;ERO1B;MAN1A1;YOD1;WFS1;EDEM1;HSPA6;PPP1R15A;UBE2G2;MAP2K7;ATXN3
gsea,Bile secretion,0.365,1.271,0.162,0.261,0.96,21/88,11.29%,ADCY4;ATP1B2;ATP1A2;SCT;SCTR;BAAT;KCNN2;SLC4A4;AQP8;ADCY7;ADCY5;ABCB1;ADCY9;ADCY1;ATP1A4;AQP1;AQP4;ADCY2;SLC4A5;CYP7A1;SLC10A2
gsea,One carbon pool by folate,-0.395,-1.242,0.208,0.620,0.97,12/19,29.63%,MTHFD2;TYMS;MTHFS;ALDH1L1;DHFR;SHMT1;SHMT2;MTHFD1;MTFMT;GART;ATIC;FTCD
gsea,Glycosaminoglycan degradation,0.409,1.238,0.244,0.288,0.973,4/19,15.10%,HPSE2;IDS;ARSB;IDUA
gsea,Glucagon signaling pathway,0.269,1.235,0.220,0.289,0.974,40/105,33.34%,CAMK2A;AKT3;CREB5;PYGM;PLCB2;ITPR2;ITPR1;ACACB;ADCY2;FBP1;CPT1C;PLCB4;PHKG1;CPT1B;FOXO1;PDE3B;ITPR3;PRKAG3;CREBBP;GCK;PPP3CC;FBP2;PHKA2;PRKACA;CAMK2D;CREB3L1;EP300;PPP3CA;AKT1;LDHAL6A;CALML6;PLCB3;GCGR;CAMK2G;CREB1;PFKL;GNAQ;SIK2;SIK1;SIRT1
gsea,Phenylalanine metabolism,-0.468,-1.224,0.243,0.624,0.972,6/17,10.68%,PAH;HPD;ALDH3B2;TAT;DDC;ALDH3A1
gsea,RNA transport,-0.225,-1.221,0.258,0.601,0.972,84/183,37.31%,THOC3;RNU6-9;MAGOHB;NUP37;SNUPN;RPP40;RPP25;POP1;NUP35;NDC1;RNU5A-1;XPOT;RNU6-1;GEMIN7;RNU2-1;EIF4EBP1;TACC3;NUP107;RAE1;NUP88;GEMIN6;EIF4E;SMN1;NUP155;RNVU1-7;EIF1AY;RNU1-2;NMD3;SNORD3A;RPP38;POP7;POP4;NUP43;GEMIN2;SNORD3C;PRMT5;RAN;RPP30;STRAP;NXF2;RNU1-1;POP5;RNVU1-1;NUP205;POM121L2;PYM1;NXT2;SENP2;RPP25L;XPO1;PAIP1;EIF2S1;EIF3J;NUP54;RNU1-4;RNU1-3;CLNS1A;EIF2S2;TGS1;RNU4-2;PABPC3;FXR1;SEH1L;EIF4A3;EIF5B;NUP50;RNVU1-18;ALYREF;EIF2S3;NXT1;SUMO1;NUP153;NCBP1;EIF3I;EIF2B2;EIF3CL;NUP85;EIF2B1;KPNB1;SAP18;MAGOH;EIF2B5;AAAS;RBM8A
gsea,Base excision repair,-0.359,-1.220,0.273,0.577,0.973,14/33,32.01%,NEIL3;POLE2;SMUG1;TDG;FEN1;UNG;PCNA;POLE;POLB;POLD3;LIG1;POLE4;POLD2;LIG3
gsea,N-Glycan biosynthesis,0.295,1.216,0.256,0.305,0.977,3/50,3.34%,ST6GAL2;MGAT3;MAN1C1
gsea,Taste transduction,0.365,1.209,0.198,0.309,0.98,20/85,14.55%,CACNA1C;PDE1B;ADCY4;SCNN1B;GABBR1;SCNN1G;GABBR2;KCNK5;HTR1F;PLCB2;P2RX2;PDE1A;GNB3;TAS2R4;HTR3C;P2RY1;P2RX3;PLCB4;TAS2R20;TAS1R1
gsea,p53 signaling pathway,-0.296,-1.200,0.299,0.586,0.978,10/73,4.97%,RRM2;GTSE1;CCNE1;CCNB2;CDK1;SERPINB5;CHEK1;CCNE2;CCNB1;CHEK2
gsea,Nicotine addiction,-0.415,-1.197,0.227,0.568,0.979,12/40,5.41%,GABRA2;GABRA1;GABRR1;GABRA3;GABRQ;CHRNB2;CHRNA7;CACNA1A;GRIA2;GABRG2;GABRB1;GRIN2B
gsea,Neutrophil extracellular trap formation,0.317,1.196,0.269,0.320,0.985,33/180,10.60%,ITGB3;TLR7;CTSG;AKT3;SELP;ELANE;ITGAM;SIGLEC9;PRKCB;NCF1;CR1;TLR2;ITGAL;PLCB2;TLR4;TLR8;FPR1;AGER;PLCG2;VWF;CLEC7A;GP1BA;AZU1;PRKCA;FCGR1A;PIK3CD;MAPK11;SELPLG;NCF4;ITGB2;FCGR2A;FPR3;CYBB
gsea,Tryptophan metabolism,0.337,1.189,0.249,0.325,0.986,14/42,26.48%,IDO2;INMT;CYP1A2;MAOB;HAAO;CYP1B1;IL4I1;AOX1;AADAT;AANAT;TDO2;ALDH2;CYP1A1;KYAT1
gsea,Steroid hormone biosynthesis,-0.370,-1.178,0.252,0.576,0.984,15/59,9.80%,AKR1C4;AKR1C2;UGT1A7;AKR1C1;AKR1C3;UGT1A4;UGT1A1;HSD17B1;CYP3A5;UGT2A1;UGT1A6;CYP11B2;CYP19A1;UGT1A10;HSD3B1
gsea,Oocyte meiosis,-0.286,-1.173,0.296,0.563,0.984,16/127,3.91%,CDC25C;SGO1;BUB1;MAD2L1;CCNE1;ESPL1;PLK1;CCNB2;CDK1;AURKA;FBXO43;FBXO5;PKMYT1;CCNE2;CCNB1;CDC20
gsea,Porphyrin and chlorophyll metabolism,-0.364,-1.157,0.306,0.566,0.985,20/41,31.02%,UGT1A7;UGT1A4;UGT1A1;UGT2A1;UGT1A6;UGT1A10;CP;UGT2A2;UGT2B7;HMBS;UGT2B28;COX10;UGT1A8;UGT2A3;HCCS;COX15;BLVRB;FXN;UGT2B10;MMAB
gsea,Ascorbate and aldarate metabolism,-0.433,-1.143,0.324,0.568,0.987,12/28,23.03%,UGT1A7;UGT1A4;UGT1A1;UGT2A1;UGT1A6;UGT1A10;UGDH;UGT2A2;UGT2B7;UGT2B28;UGT1A8;UGT2A3
gsea,beta-Alanine metabolism,0.327,1.137,0.293,0.374,0.993,6/30,12.90%,AOC3;ABAT;CARNS1;DPYD;GADL1;DPYS
gsea,Pentose phosphate pathway,-0.289,-1.091,0.350,0.630,0.991,11/30,22.74%,RPEL1;PRPS1L1;ALDOA;TKTL2;PGD;PGM2;G6PD;DERA;RPE;PFKP;GPI
gsea,Arginine and proline metabolism,0.291,1.084,0.368,0.428,0.993,8/50,8.86%,AZIN2;PRODH;NOS3;CARNS1;MAOB;CKMT2;NOS2;P4HA3
gsea,Galactose metabolism,-0.306,-1.083,0.352,0.623,0.991,9/31,20.63%,AKR1B10;MGAM2;G6PC1;GLA;SI;HK2;PGM2;MGAM;PFKP
gsea,Mitophagy,0.240,1.077,0.360,0.434,0.995,5/68,7.92%,RAB7B;MAPK10;MITF;TFEB;MRAS
gsea,Progesterone-mediated oocyte maturation,0.267,1.062,0.409,0.448,0.995,27/98,20.53%,PGR;ADCY4;AKT3;ADCY7;IGF1;ADCY5;MAPK10;ADCY9;ADCY1;SPDYE18;PIK3CD;MAPK11;ADCY2;CPEB2;CPEB1;STK10;RPS6KA2;PIK3R1;MAD1L1;PDE3B;SPDYE5;SPDYE1;BRAF;CPEB3;PIK3R2;CCNA1;ADCY6
gsea,Histidine metabolism,0.371,1.059,0.417,0.449,0.999,4/22,5.89%,HDC;ASPA;CARNS1;MAOB
gsea,SNARE interactions in vesicular transport,0.271,1.057,0.365,0.450,0.999,2/33,4.73%,STX11;VAMP1
gsea,Nicotinate and nicotinamide metabolism,0.279,1.051,0.387,0.454,0.999,8/34,24.15%,NT5C1A;NT5E;ASPDH;AOX1;SIRT3;NMNAT2;SIRT4;BST1
gsea,Glycolysis / Gluconeogenesis,-0.243,-1.039,0.388,0.672,0.994,10/66,12.22%,ALDH3B2;PGK2;PCK1;G6PC1;ALDOA;ADH4;PGAM4;ALDH3A1;PKLR;HK2
gsea,Biosynthesis of unsaturated fatty acids,0.327,1.038,0.416,0.467,0.999,4/27,10.32%,BAAT;SCD5;HACD4;ACOT1
gsea,Lysine degradation,0.247,1.031,0.403,0.472,0.999,21/63,30.58%,PRDM6;PRDM16;AASS;KMT2A;SETDB2;MECOM;AADAT;EZH1;PRDM2;KMT2C;PHYKPL;DOT1L;KMT2D;PIPOX;ALDH2;SETD1B;EHMT1;SETD2;KMT2E;ALDH1B1;COLGALT2
gsea,Glycerolipid metabolism,0.254,1.030,0.418,0.471,0.999,23/61,29.74%,LPL;PLPP4;AGPAT4;LIPC;LIPG;MGLL;DGKH;GPAM;DGKI;MBOAT2;PLPP1;PLPP3;DGKD;LPIN3;LIPF;AGPAT2;LPIN2;ALDH2;DGKQ;PNPLA2;MOGAT2;GLYCTK;ALDH1B1
gsea,Cysteine and methionine metabolism,-0.262,-1.017,0.439,0.686,0.995,19/49,26.99%,GCLC;CBS;TAT;MAT1A;PHGDH;PSAT1;GCLM;DNMT3B;GOT1;LDHB;GSS;CTH;GOT1L1;AHCY;SDS;MDH1;SMS;LDHAL6B;ENOPH1
gsea,Retinol metabolism,-0.309,-1.002,0.428,0.691,0.998,25/66,23.11%,UGT1A7;UGT1A4;CYP2B6;UGT1A1;RDH12;CYP3A5;CYP2A7;RDH10;UGT2A1;ADH4;UGT1A6;RDH8;UGT1A10;CYP2C18;RDH16;RPE65;ADH6;UGT2A2;UGT2B7;CYP2W1;UGT2B28;CYP3A7-CYP3A51P;UGT1A8;UGT2A3;RDH11
gsea,"Valine, leucine and isoleucine degradation",0.252,0.987,0.450,0.517,0.999,19/48,35.78%,ABAT;HMGCLL1;BCAT1;IL4I1;AOX1;ACAD8;ACSF3;AGXT2;OXCT2;ALDH2;ACAA1;IVD;OXCT1;ALDH1B1;ACADS;ACAA2;BCAT2;BCKDHA;PCCA
gsea,Ferroptosis,-0.239,-0.967,0.465,0.725,0.999,12/41,24.38%,SLC7A11;GCLC;TF;CP;GCLM;FTMT;GSS;TFRC;ATG5;VDAC2;ACSL3;VDAC3
gsea,Collecting duct acid secretion,0.312,0.967,0.526,0.538,0.999,10/27,32.46%,ATP4B;ATP6V0C;ATP6V0D2;CLCNKB;ATP6V1G2;SLC4A1;ATP6V1B2;ATP6V0A1;TCIRG1;ATP6V1G3
gsea,Alcoholism,-0.246,-0.952,0.511,0.728,0.999,34/178,11.11%,H3C7;GNGT1;H2BC17;H3C2;H4C7;GNG4;H3C8;H2AC20;H2BC9;H3C11;H2AC14;H4C1;H2BW1;H2AC8;H3C3;H2AC11;H2AC17;H2BC10;H2BC11;H2AC16;GRIN2B;DDC;H2BW2;GNAI1;H2BC7;H4C4;CALML5;H2AC21;H2AB1;H2BC8;H2AC12;H3C12;H4C13;CREB3L4
gsea,Butanoate metabolism,0.295,0.951,0.514,0.554,0.999,5/28,7.30%,ACSM5;ABAT;HMGCLL1;ACSM3;ACSM1
gsea,Parkinson disease,-0.168,-0.949,0.500,0.712,0.999,113/234,35.16%,TUBAL3;UQCRHL;NDUFA9;TUBB4A;COX7B2;GNAI1;CALML5;UCHL1;SLC25A31;NDUFB9;PSMD14;CYCS;SDHA;NDUFB5;TH;COX7A2;NDUFS1;ATP5MC1;ATP5PO;COX6A1;UQCRFS1;COX7B;TUBA8;SEM1;DDIT3;ATP5MC3;UQCR11;PSMA4;NDUFB8;PSMD9;GPR37;COX5A;UQCRQ;GNAL;COX7A2L;MFN1;CYC1;NDUFB4;PSMA5;VDAC2;NDUFA10;PSMA1;CALML4;NDUFB1;NDUFB3;COX5B;ATP5F1C;VDAC3;TUBA1C;PSMC1;NDUFC1;COX6B1;DRD2;NDUFAB1;PPIF;TXN;ATP5PF;COX6B2;NDUFA6;CASP9;NDUFB6;PSMD1;VDAC1;UQCRB;PSMD7;NDUFB2;EIF2S1;SDHC;UQCRH;NDUFA3;TUBA1B;NDUFA5;PSMD11;NDUFS3;NDUFS2;SDHB;ATP5MC2;PSMC6;PSMC2;TRAP1;UQCR10;COX6C;PSMB5;NDUFA12;UQCRC2;PSMC4;ATP5PD;ATP5PB;UBE2G1;PSMB6;EIF2AK3;ATP5F1B;TUBA3C;NDUFA2;PSMB3;COX8A;PSMD4;PSMB1;PSMB4;PSMD2;SLC25A5;PSMD12;COX4I1;PSMD8;NDUFA1;ATP5F1E;SDHD;PSMA7;NDUFS6;UQCRC1;NDUFA8;PSMA3;NDUFS8
gsea,Fatty acid elongation,-0.288,-0.942,0.518,0.705,1.0,4/27,11.27%,ELOVL6;ELOVL4;ELOVL7;ACOT4
gsea,Non-alcoholic fatty liver disease,0.165,0.934,0.515,0.573,1.0,29/149,25.36%,AKT3;TNF;CEBPA;IRS1;MAPK10;COX7A1;IL1B;COX4I2;PIK3CD;FAS;MAPK11;PIK3R1;LEPR;TGFB1;IL6;RXRA;ERN1;JUN;PRKAG3;FASLG;PIK3R2;IL6R;IKBKB;NDUFC2-KCTD14;MLXIP;PIK3R3;NDUFA13;FOS;INSR
gsea,Tyrosine metabolism,-0.297,-0.920,0.533,0.717,1.0,15/36,22.74%,HGD;HPD;ALDH3B2;TAT;ADH4;DDC;ALDH3A1;TH;MIF;ADH6;GSTZ1;GOT1;GOT1L1;TPO;LRTOMT
gsea,Maturity onset diabetes of the young,-0.352,-0.920,0.545,0.700,1.0,9/26,14.25%,PDX1;HNF4G;PAX6;IAPP;HNF4A;RFX6;PAX4;PKLR;INS
gsea,Amino sugar and nucleotide sugar metabolism,0.228,0.918,0.507,0.589,1.0,4/48,6.38%,CHIA;CHIT1;HK3;GFPT2
gsea,Cellular senescence,0.199,0.918,0.517,0.587,1.0,30/156,19.95%,TGFB2;NFATC1;AKT3;TGFB3;NFATC2;CCND2;ITPR2;ITPR1;CDKN2B;MRAS;PIK3CD;MAPK11;RASSF5;PIK3R1;ETS1;FOXO1;TGFBR2;TGFB1;CACNA1D;IL6;NFATC4;CCND1;ATM;TSC2;ITPR3;TSC1;PIK3R2;CCNA1;SMAD2;ZFP36L1
gsea,"Alanine, aspartate and glutamate metabolism",0.264,0.914,0.581,0.589,1.0,7/36,13.55%,ASPA;ABAT;GFPT2;DDO;IL4I1;FOLH1;GLS
gsea,Various types of N-glycan biosynthesis,0.224,0.908,0.552,0.592,1.0,18/39,42.11%,MAN1C1;B4GALNT3;CHST9;HEXD;MAN1A1;ST3GAL3;ALG9;MGAT4A;ALG12;MGAT4D;MAN2A2;MAN2A1;MGAT1;FUT8;CHST8;ALG1;B4GALT2;MAN1A2
gsea,Sphingolipid metabolism,0.233,0.894,0.556,0.607,1.0,24/48,40.69%,SPTLC3;ACER1;SGPP2;PLPP1;SGMS2;SPHK1;PLPP3;SMPD1;KDSR;GAL3ST1;ARSA;SGPP1;GALC;SPTLC2;SPHK2;ASAH1;SGMS1;UGCG;NEU3;ENPP7;DEGS1;GBA2;CERK;PSAPL1
gsea,Huntington disease,0.150,0.893,0.552,0.607,1.0,31/290,15.22%,CREB5;DNAI2;DLG4;PLCB2;SLC1A3;DNAH1;DNAH2;DNAH5;MAPK10;DNAH6;KLC1;COX7A1;DNAH9;HIP1;ITPR1;COX4I2;DNAH10;DNAH11;DNALI1;GRIA1;GRIA3;TAF4B;GPX5;DNAH7;PLCB4;DNAI1;PIK3C3;KIF5A;BBC3;DNAH12;ULK2
gsea,Mannose type O-glycan biosynthesis,0.285,0.891,0.566,0.606,1.0,9/23,31.43%,B3GAT1;LARGE1;POMT1;ST3GAL3;POMT2;LARGE2;FKRP;CHST10;B4GAT1
gsea,Peroxisome,0.205,0.882,0.583,0.614,1.0,19/81,27.32%,BAAT;ACOX2;HMGCLL1;NOS2;PAOX;ABCD2;DDO;ACSL5;ACSL6;PXMP4;NUDT7;EPHX2;CROT;PIPOX;ACAA1;PEX11G;MPV17L;ABCD4;MLYCD
gsea,Thiamine metabolism,0.330,0.878,0.587,0.617,1.0,5/15,17.44%,AK1;TPK1;AK8;ALPL;ALPP
gsea,Pyruvate metabolism,-0.222,-0.876,0.597,0.746,1.0,14/47,28.25%,PCK1;ME1;ADH4;ACAT2;ACOT12;PKLR;ADH6;ACYP1;LDHB;ACYP2;DLD;MDH1;LDHAL6B;DLAT
gsea,Drug metabolism,-0.237,-0.871,0.588,0.734,1.0,26/103,16.61%,RRM2;UGT1A7;ALDH3B2;UGT1A4;CYP2B6;UGT1A1;UCK2;CYP3A5;CYP2A7;UGT2A1;ADH4;NME1;UGT1A6;GSTM1;UGT1A10;NAT2;CYP2C19;ALDH3A1;UMPS;GSTO2;TK1;NME2;GMPS;ADH6;UGT2A2;GSTA2
gsea,Arginine biosynthesis,0.291,0.870,0.622,0.623,1.0,5/22,17.35%,NOS3;OTC;NOS2;GLS;NAGS
gsea,Viral carcinogenesis,0.170,0.868,0.604,0.623,1.0,49/198,27.28%,EGR2;CCR4;CREB5;EGR3;CCND2;CCR8;CCR5;TRAF1;CDKN2B;PIK3CD;IRF9;REL;JAK3;PIK3R1;ATP6V0D2;KAT2B;STAT5A;GTF2A1L;MAD1L1;HDAC10;SCIN;CCND1;HDAC7;JUN;C3;TRAF5;IL6ST;HDAC5;PIK3R2;CCNA1;CHD4;CREBBP;GSN;IRF7;RASA2;HLA-F;HLA-G;SYK;HPN;H2BC1;PIK3R3;HDAC11;H4C12;HDAC4;ACTN1;GTF2H4;JAK1;PRKACA;TRAF3
gsea,Cytosolic DNA-sensing pathway,0.223,0.867,0.567,0.622,1.0,14/60,23.86%,ZBP1;IL1B;IFNA7;CASP1;STING1;IL6;RIPK3;IL33;AIM2;IKBKB;IRF7;IKBKE;IFNA5;CCL4
gsea,Ubiquitin mediated proteolysis,0.178,0.864,0.549,0.623,1.0,31/140,29.89%,BIRC7;UBE2QL1;AIRE;DET1;RHOBTB2;SMURF2;FBXO2;CBL;HERC1;MAP3K1;SOCS1;UBA7;TRAF6;MGRN1;KLHL13;PRKN;PIAS2;NEDD4L;RHOBTB1;PML;WWP2;UBE2E2;UBE2G2;HERC2;FBXW7;ANAPC2;SOCS3;KLHL9;SYVN1;CBLB;FZR1
gsea,Metabolism of xenobiotics by cytochrome P450,-0.276,-0.863,0.590,0.729,1.0,17/72,11.51%,UGT1A7;ALDH3B2;AKR1C1;UGT1A4;CYP2B6;CBR3;UGT1A1;CYP3A5;CYP2A7;UGT2A1;AKR7A3;ADH4;UGT1A6;GSTM1;UGT1A10;ALDH3A1;GSTO2
gsea,Pyrimidine metabolism,0.200,0.859,0.601,0.626,1.0,8/54,13.86%,NT5C1A;ENTPD3;ENTPD1;NT5E;DPYD;TK2;DPYS;CDA
gsea,Amyotrophic lateral sclerosis,0.136,0.856,0.574,0.626,1.0,41/348,18.74%,CASP12;BCL2;TNF;DNAI2;NXF5;DNAH1;DNAH2;DNAH5;DNAH6;KLC1;COX7A1;DNAH9;COX4I2;DNAH10;DNAH11;MAPK11;NOS2;ERBB4;DNALI1;GRIA1;NUP210L;GPX5;NRG1;DNAH7;GRIN2A;CASP1;MATR3;DNAI1;PINK1;PIK3C3;KIF5A;DNAH12;ULK2;PSMA2;ATG2B;ERN1;TUBA3D;ITPR3;PRKN;NXF3;PSMA8
gsea,Glutathione metabolism,0.220,0.847,0.616,0.635,1.0,7/56,10.95%,GSTM5;HPGDS;GGT5;GSTT2B;GSTM2;ANPEP;GPX5
gsea,Other glycan degradation,0.284,0.838,0.673,0.644,1.0,9/17,39.96%,ENGASE;HEXD;MAN2B1;MAN2B2;MAN2C1;FUCA1;NEU3;MANBA;GBA2
gsea,Systemic lupus erythematosus,0.247,0.836,0.640,0.643,1.0,22/124,12.96%,CTSG;C4A;ELANE;C4B;CD40LG;CD80;CD28;C6;TNF;C7;HLA-DOB;HLA-DOA;HLA-DQA1;HLA-DQB1;C8B;FCGR1A;HLA-DQA2;FCGR2A;CD86;HLA-DMB;GRIN2A;HLA-DPB1
gsea,Starch and sucrose metabolism,0.238,0.826,0.661,0.653,1.0,3/36,4.56%,AMY2B;PYGM;HK3
gsea,Phototransduction,-0.273,-0.797,0.742,0.802,1.0,7/28,15.88%,GNGT1;PDE6A;GRK7;CALML5;GNAT2;GNAT1;SAG
gsea,Selenocompound metabolism,-0.240,-0.779,0.748,0.808,1.0,7/17,26.31%,TXNRD1;MARS2;PSTK;CTH;SEPHS2;MARS1;SEPHS1
gsea,Steroid biosynthesis,-0.239,-0.770,0.729,0.803,1.0,20/20,76.13%,EBP;CYP51A1;SQLE;DHCR7;LBR;CEL;MSMO1;HSD17B7;NSDHL;SOAT1;FDFT1;CYP2R1;SC5D;CYP24A1;DHCR24;TM7SF2;LIPA;LSS;SOAT2;CYP27B1
gsea,Fat digestion and absorption,0.242,0.764,0.798,0.724,1.0,13/43,23.40%,PLA2G5;PLA2G1B;SLC27A1;ABCA1;PLA2G12B;CD36;PLA2G2A;PLPP1;PLA2G2D;PLPP3;PLA2G3;LIPF;AGPAT2
gsea,Nitrogen metabolism,-0.279,-0.762,0.781,0.796,1.0,3/17,6.49%,CA8;GLUD2;CPS1
gsea,Olfactory transduction,-0.273,-0.751,0.830,0.793,1.0,185/432,28.90%,OR1F1;OR10S1;OR7A5;OR51S1;OR4K3;OR11H12;OR8K5;OR6B3;OR9K2;OR2B6;OR5L1;OR51L1;OR51A4;OR6B2;OR4L1;OR2L8;OR10H2;OR56B4;OR52A1;OR5D14;OR8S1;OR8J3;OR4B1;OR4K15;OR8H1;OR51F1;OR4F4;OR14A16;OR5AL1;CALML5;OR5K3;OR6Q1;OR5I1;OR4M2;OR52R1;OR10A7;OR51A2;OR52E2;OR6C2;SLC8A2;OR5AR1;OR10J4;OR2AT4;OR2V2;OR8H2;OR6X1;OR1J2;OR9G1;OR4K2;OR56A3;OR4C13;OR1J4;OR4K14;OR2Y1;OR5J2;OR2AJ1;OR9Q2;OR9I1;OR2M3;OR2T33;OR5H1;OR5M1;OR51A7;OR2AG2;OR5H14;OR4N2;OR4K5;OR4K13;OR2B2;OR5D16;OR2Z1;OR51G2;OR10C1;OR5L2;OR4F16;OR6C70;OR13C8;OR1J1;OR2T8;OR8I2;OR4C12;CNGA2;OR2A4;OR5H15;OR4C46;OR4F3;OR4F29;OR10R2;OR2M2;OR6K6;OR4K17;OR6J1;OR10A5;OR11G2;OR52B2;OR51V1;OR5B3;OR2F1;OR5M11;OR4S2;OR2G3;OR51M1;OR8K1;OR4A15;OR52E5;OR10Q1;OR6F1;OR10H3;OR4F5;OR12D2;OR2J1;OR2D3;OR5D18;OR6V1;OR5F1;OR10Z1;GNAL;OR11H7;OR6C1;OR9A4;OR10G8;OR51F2;OR10X1;OR52I2;OR13C4;OR6A2;OR2T29;OR8B2;OR10H5;OR4A5;OR10K1;OR5T2;OR6C6;OR8J1;OR5W2;OR52E1;OR6Y1;OR11L1;OR51Q1;CALML4;OR52E4;OR5H6;OR2M7;OR8D1;OR4C3;OR5H2;OR4F17;OR52L1;OR56A4;OR1I1;OR2G6;OR51I1;OR8U1;OR1C1;OR4X1;OR2T34;OR51D1;OR52A5;OR52I1;OR10AC1;OR2T1;OR1L6;OR7G1;OR10A4;OR8D2;PRKG2;OR5M8;OR52M1;OR6P1;OR4M1;OR8B12;OR56A1;OR4D9;OR6C75;OR2H1;OR13G1;OR51G1;OR52E6;OR4S1;OR3A3;OR2AG1;OR9A2;OR5K4;OR5AP2;OR6B1
gsea,mRNA surveillance pathway,0.150,0.744,0.713,0.745,1.0,14/97,23.00%,PABPC5;NXF5;PPP2R2B;SMG6;NXF3;NCBP2L;PABPN1;PABPC4L;PABPC1L;DDX39B;PPP2R5B;PPP2R3A;SMG1;NXF1
gsea,"Glycine, serine and threonine metabolism",-0.195,-0.657,0.896,0.887,1.0,7/38,11.61%,CBS;GLDC;PSPH;PGAM4;PHGDH;PSAT1;AGXT
gsea,Propanoate metabolism,0.183,0.648,0.827,0.849,1.0,4/34,16.53%,ABAT;ACACB;ACSS1;ACSS3
gsea,Fructose and mannose metabolism,-0.181,-0.632,0.846,0.896,1.0,3/33,4.79%,AKR1B10;SORD;ALDOA
