Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Progesterone-mediated oocyte maturation,-0.439,-1.663,0.050,0.157,0.572,40/99,17.93%,SPDYE18;MAPK10;CDC25A;PIK3CA;SPDYA;PIK3R2;SPDYE17;ANAPC7;ANAPC1;SPDYE3;BUB1;ADCY8;ADCY3;MAD2L1;CDC25C;KIF22;SPDYE16;CCNB2;RPS6KA6;BRAF;CCNA2;PLK1;CDK1;PKMYT1;SPDYE6;ANAPC2;MAPK12;SPDYE2;SPDYE1;CDC26;PDE3B;ANAPC11;AURKA;ANAPC10;CDK2;SPDYE5;CCNB1;FZR1;ANAPC13;KRAS
gsea,Fc epsilon RI signaling pathway,0.455,1.657,0.046,0.134,0.545,22/67,12.07%,ALOX5AP;CSF2;TNF;LCP2;ALOX5;RAC2;BTK;FCER1G;VAV2;FCER1A;MS4A2;FYN;INPP5D;PIK3CD;PRKCA;PLA2G4C;VAV1;VAV3;PLA2G4E;PLA2G4D;GAB2;PLCG2
gsea,Systemic lupus erythematosus,0.512,1.655,0.066,0.134,0.551,37/124,8.82%,FCGR2A;TNF;C3;FCGR3A;CD80;CD86;IL10;C2;ACTN1;C4B;CD28;FCGR3B;FCGR1A;HLA-DMA;C1S;HLA-DPA1;ELANE;HLA-DMB;HLA-DQB1;HLA-DOA;HLA-DPB1;C1R;C4A;HLA-DRB5;HLA-DQA1;C1QC;C7;HLA-DRB1;C1QA;C1QB;HLA-DRA;HLA-DQA2;CD40LG;C6;CD40;C8B;GRIN2A
gsea,cAMP signaling pathway,0.387,1.653,0.027,0.133,0.552,61/216,12.50%,EDNRA;CREB3L1;ADORA1;PLN;PTGER2;PDE3A;CACNA1C;MYL9;CAMK2A;RAC2;F2R;RRAS;RAPGEF3;PTGER3;NPR1;ADCY7;VAV2;GLI3;ADRB2;PDE4B;HTR1B;GRIN3B;PIK3CD;ADCY4;CNGB1;ADCYAP1;HHIP;GRIA3;ATP2A3;PDE4A;FFAR2;SSTR2;GRIA1;DRD5;FOS;TSHB;HTR1D;OXT;GNAI2;SOX9;GRIN2A;VAV1;SUCNR1;HCN2;VAV3;CREB3L2;OXTR;PDE10A;MC2R;HTR1F;RAP1A;CNGA3;SLC9A1;PDE4D;ADCYAP1R1;JUN;GABBR2;LHB;NPY;CFTR;EDN2
gsea,Pancreatic secretion,0.417,1.651,0.029,0.133,0.554,33/102,14.60%,PLA2G5;SCT;ITPR2;ADCY7;CA2;CCK;ITPR1;PLA2G2F;PRSS2;CPA3;KCNQ1;SLC4A4;PLA2G2C;ADCY4;PRKCA;PRKCB;ATP2A3;PLA2G1B;PRSS1;BST1;PLCB2;RAB27B;PLA2G2A;RAP1A;CPB2;SCTR;SLC9A1;CFTR;PLA2G12B;KCNMA1;ATP1A2;CTRB2;CTRB1
gsea,Ribosome,-0.476,-1.649,0.100,0.162,0.595,101/136,44.79%,RPS17;MRPL12;MRPL4;RPL17;RPL36A;MRPL2;RPL22L1;MRPL30;MRPL34;MRPS18C;MRPS9;MRPL24;MRPL19;MRPS11;RPS10;MRPL35;MRPS17;MRPS2;MRPL21;MRPS12;MRPL23;MRPS7;MRPS18A;MRPS14;MRPL11;RPL35A;MRPL16;MRPL3;MRPL10;RPL26;MRPS5;RPL38;RPS7;MRPS21;RPS15;RPL23;RPS15A;RPL39;RPS28;RPL19;RPL26L1;MRPL27;RPL36;RPLP1;RPL23A;RPL18A;MRPL32;RPL35;MRPL9;UBA52;RSL24D1;RPL31;RPL6;MRPL22;MRPL28;MRPL18;MRPL17;RPS26;RPS27A;RPS4X;MRPL15;MRPL36;RPL27;MRPL13;MRPL14;RPS27;RPL7A;RPL37A;RPS19;RPL24;RPL41;FAU;RPL4;RPS16;MRPL33;RPL37;RPL12;RPLP0;RPL7;RPS2;RPL15;RPSA;RPL30;RPL14;MRPS16;RPL3L;MRPL1;RPS20;RPL18;RPL32;RPL3;RPS29;MRPS15;RPL29;RPL34;RPS21;RPLP2;RPL27A;RPS3;RPS3A;RPS6
gsea,One carbon pool by folate,-0.597,-1.642,0.040,0.162,0.602,12/19,24.30%,SHMT1;TYMS;DHFR2;MTFMT;DHFR;FTCD;MTR;MTHFD2;AMT;MTHFD2L;SHMT2;MTHFS
gsea,Porphyrin and chlorophyll metabolism,-0.476,-1.641,0.046,0.158,0.604,24/41,27.34%,UGT1A1;UGT1A7;UGT1A4;FXN;UGT1A6;FECH;UGT1A9;MMAB;PPOX;CPOX;UGT2B28;UGT1A8;COX10;UGT1A10;UGT2A1;HMBS;EARS2;BLVRB;UROS;ALAD;COX15;UGT2A3;HCCS;UGT2B17
gsea,Neutrophil extracellular trap formation,0.445,1.639,0.055,0.139,0.567,41/180,7.25%,ITGB3;FCGR2A;AQP9;C5AR1;FPR1;FPR2;SIGLEC9;FPR3;C3;FCGR3A;SELPLG;NCF4;CYBB;RAC2;ITGAM;NCF2;ITGB2;TLR7;FCGR3B;FCGR1A;ELANE;TLR2;TLR4;TLR8;CLEC7A;FGG;HDAC9;CR1;FGA;PIK3CD;PRKCA;CASP4;PRKCB;ATG7;NCF1;VWF;PADI4;CLCN4;CYBA;ITGAL;MPO
gsea,Morphine addiction,0.450,1.639,0.031,0.137,0.567,30/91,12.46%,GNG11;ADORA1;GNG2;PDE2A;PDE3A;PDE1B;PDE1A;ARRB1;GRK5;GNGT2;ADCY7;PDE7B;KCNJ5;PDE4B;ADCY4;PRKCA;PRKCB;GNB4;PDE4A;GNG7;GNG12;GNAI2;PDE10A;PDE7A;GABRD;GNG5;PDE4D;GABBR2;GRK4;KCNJ6
gsea,Acute myeloid leukemia,0.442,1.638,0.068,0.137,0.568,21/67,11.49%,CSF2;CSF1R;BCL2A1;DUSP6;RUNX1T1;ITGAM;SPI1;CD14;FCGR1A;STAT5A;TCF7;PIK3CD;PIM1;FLT3;MPO;RARA;PIM2;CCND1;ZBTB16;RUNX1;PML
gsea,Circadian entrainment,0.432,1.637,0.043,0.136,0.568,29/97,8.82%,GNG11;GNG2;CACNA1C;CAMK2A;GUCY1A2;PRKG1;CACNA1G;GNGT2;ADCY7;ITPR1;KCNJ5;GUCY1A1;CACNA1H;ADCY4;PRKCA;PRKCB;ADCYAP1;RASD1;GRIA3;GNB4;GNG7;GRIA1;FOS;GNG12;PER1;PLCB2;MTNR1B;GNAI2;GRIN2A
gsea,Oocyte meiosis,-0.385,-1.631,0.077,0.161,0.617,42/128,16.70%,SPDYE18;ESPL1;SGO1;SPDYA;CALML6;SPDYE17;ANAPC7;ANAPC1;SPDYE3;BUB1;ADCY8;ADCY3;MAD2L1;CDC25C;SPDYE16;CCNB2;RPS6KA6;STAG3;PLK1;PPP2R5A;FBXO43;CDK1;PKMYT1;SPDYE6;CALML3;CALML4;ANAPC2;FBXO5;MAPK12;PTTG1;SPDYE2;CCNE1;SPDYE1;CDC26;ANAPC11;AURKA;ANAPC10;CDK2;SPDYE5;SMC1A;CCNE2;CCNB1
gsea,Mucin type O-glycan biosynthesis,0.511,1.629,0.029,0.139,0.576,15/36,15.08%,GALNT10;GALNT15;GALNT5;ST3GAL2;GALNT17;GCNT1;GALNT2;C1GALT1;ST6GALNAC3;B3GNT3;GCNT4;GALNT6;B3GNT6;ST6GALNAC4;GALNT16
gsea,Fluid shear stress and atherosclerosis,0.394,1.626,0.060,0.139,0.58,34/137,8.82%,ITGB3;ICAM1;MMP2;CCL2;MEF2C;TNF;IL1B;MMP9;PDGFB;CAV1;IL1A;VCAM1;IL1R1;CDH5;RAC2;PDGFA;NCF2;CTSL;KDR;PECAM1;KLF2;SELE;DUSP1;PLAT;PIK3CD;SDC4;ITGAV;NCF1;CYBA;FOS;SDC2;BMPR2;BMPR1B;THBD
gsea,Human immunodeficiency virus 1 infection,0.352,1.624,0.069,0.139,0.582,53/211,12.07%,GNG11;GNG2;TNF;TNFRSF1B;CD4;RAC2;PXN;FAS;ITPR2;GNGT2;NFATC2;TLR2;TLR4;HLA-G;CGAS;CCR5;ITPR1;HLA-F;STING1;CXCR4;PIK3CD;SAMHD1;BST2;PRKCA;CD3E;PRKCB;CD3D;TRIM5;GNB4;CD3G;GNG7;FOS;CD247;HLA-B;GNG12;GNAI2;HLA-C;IFNA1;PAK3;TAP1;CFL2;B2M;APOBEC3G;TAP2;GNG5;PPP3CB;IFNB1;HLA-E;HLA-A;TAPBP;JUN;PTK2B;PLCG2
gsea,Cysteine and methionine metabolism,-0.416,-1.622,0.049,0.164,0.626,25/49,21.65%,GCLC;GCLM;PSAT1;PHGDH;MRI1;DNMT3A;BHMT;KYAT1;CBS;DNMT3B;LDHB;ADI1;MTR;DNMT1;GSS;SMS;MDH1;APIP;AHCY;GOT2;MPST;TST;MAT2A;MAT1A;GOT1
gsea,Apoptosis,0.391,1.618,0.086,0.141,0.593,36/142,10.38%,CTSK;TNF;BCL2A1;FAS;GADD45B;CTSL;ITPR2;BIRC3;CSF2RB;CTSH;CTSO;NTRK1;SEPTIN4;ITPR1;CTSS;BOK;PIK3CD;IL3RA;TUBA1A;CASP12;TNFRSF10A;TNFRSF10B;PRF1;BIRC7;CASP10;GADD45A;FOS;CTSW;CTSB;CTSD;NGFR;GZMB;TRAF1;CTSZ;CFLAR;CAPN2
gsea,Fc gamma R-mediated phagocytosis,0.421,1.617,0.081,0.141,0.595,31/96,12.07%,FCGR2A;FCGR2B;FCGR3A;RAC2;FCGR3B;FCGR1A;WAS;PTPRC;VAV2;INPP5D;PIK3CD;PRKCA;PLA2G4C;PRKCB;NCF1;MYO10;BIN1;SPHK1;ARPC1B;VAV1;VASP;CFL2;VAV3;PLPP3;PLPP1;PLA2G4E;AMPH;DOCK1;PLA2G4D;GAB2;PLCG2
gsea,Non-alcoholic fatty liver disease,-0.330,-1.616,0.088,0.164,0.635,81/149,31.43%,NDUFA7;MAPK10;NDUFA13;NDUFS7;NDUFA11;CEBPA;PIK3CA;PIK3R2;NDUFB5;UQCR11;UQCRHL;SREBF1;DDIT3;MLXIPL;PPARG;EIF2AK3;NDUFA9;PRKAA2;NDUFB9;MAPK12;COX5B;COX6A1;NDUFA5;COX5A;COX6C;NDUFB2;COX7B;NDUFB7;NDUFB1;NDUFS2;PPARA;NDUFA8;NDUFA6;UQCRFS1;NDUFA10;NDUFS3;NDUFV1;UQCR10;BID;NDUFB4;NDUFC1;NDUFB8;NDUFB6;SDHD;COX6A2;ADIPOR2;IKBKB;NDUFA2;NDUFV3;NDUFA1;NDUFS8;COX6B1;COX8C;GSK3B;COX8A;NDUFAB1;MAPK13;NDUFC2;PRKAG3;NDUFB11;NDUFS1;NDUFA12;CASP3;UQCRH;UQCRC1;NDUFB10;NDUFV2;CYC1;UQCRB;CYCS;COX4I1;UQCRQ;MLX;PRKAB1;NDUFS4;SDHA;PRKAG1;COX7C;NDUFB3;CASP8;COX7A2L
gsea,Glutamatergic synapse,0.419,1.615,0.045,0.140,0.598,38/114,14.25%,GNG11;GNG2;CACNA1C;ITPR2;GNGT2;SHANK1;ADCY7;SHANK2;ITPR1;SLC1A3;GRIN3B;SLC1A7;ADCY4;PRKCA;GLS;PLA2G4C;PRKCB;GRIA3;GNB4;GNG7;GRIA1;SLC1A1;GNG12;PLCB2;GNAI2;GRIN2A;SLC17A7;SLC17A6;GNG5;PPP3CB;PLA2G4E;GRIK4;DLG4;PLA2G4D;PPP3CA;GRM4;HOMER2;PPP3CC
gsea,Hepatitis B,0.365,1.606,0.070,0.144,0.608,31/161,7.50%,TGFB3;CREB3L1;TGFBR2;TNF;MMP9;TGFB2;STAT4;FAS;IRF7;EGR3;NFATC2;TLR2;TLR4;JAK3;IFIH1;CXCL8;HSPG2;STAT5A;PIK3CD;TLR3;PRKCA;CASP12;PRKCB;TICAM2;TGFB1;CASP10;IL6;EGR2;FOS;JAK1;CDKN1A
gsea,Gap junction,0.423,1.603,0.062,0.145,0.614,21/88,8.70%,PDGFRB;PDGFRA;PDGFB;PDGFC;GUCY1A2;PDGFA;PRKG1;TUBB3;ITPR2;ADCY7;PDGFD;HTR2A;ITPR1;GUCY1A1;ADCY4;PRKCA;TUBA1A;PRKCB;PLCB2;TUBB6;GNAI2
gsea,Apelin signaling pathway,0.398,1.599,0.050,0.145,0.618,36/137,10.47%,GNG11;ACTA2;SERPINE1;GNG2;CCN2;MEF2C;MRAS;MYLK;RRAS;APLNR;ITPR2;PIK3R6;AGTR1;PIK3CG;GNGT2;MYL4;PIK3R5;KLF2;ADCY7;ITPR1;APLN;PLAT;ADCY4;GNB4;GNG7;SPHK1;GNG12;PLCB2;GNAI2;PPARGC1A;CCND1;MYL3;NOS3;EGR1;SLC8A3;GNG5
gsea,Serotonergic synapse,0.390,1.599,0.026,0.144,0.618,35/112,12.46%,PTGS1;GNG11;GNG2;CACNA1C;ALOX5;PTGS2;RAPGEF3;ITPR2;GNGT2;KCND2;DUSP1;HTR2A;ITPR1;SLC18A2;KCNJ5;HTR1B;PRKCA;PLA2G4C;PRKCB;HTR7;GNB4;GNG7;MAOB;HTR1D;GNG12;PLCB2;GNAI2;ALOX15B;KCNN2;GNG5;HTR1F;PLA2G4E;PLA2G4D;HTR2B;KCNJ6
gsea,Small cell lung cancer,0.444,1.597,0.075,0.144,0.62,27/92,9.71%,LAMA4;FN1;ITGA3;LAMC2;LAMA2;PTGS2;GADD45B;ITGB1;BIRC3;COL4A2;COL4A1;LAMB1;PIK3CD;PTEN;ITGAV;LAMA3;LAMB2;COL4A4;LAMC3;COL4A3;BIRC7;GADD45A;CDKN1A;CDKN2B;CCND1;TRAF1;LAMB3
gsea,Glycosaminoglycan biosynthesis,0.478,1.590,0.067,0.147,0.631,22/53,13.49%,CHST11;DSE;CSGALNACT1;CHST15;XYLT1;CSGALNACT2;ST3GAL2;CHSY3;B3GNT7;CHPF;EXTL1;HS3ST2;CHST6;CHSY1;NDST1;EXTL3;CHST13;B4GALT1;HS3ST1;CHPF2;HS3ST3A1;CHST3
gsea,Phototransduction,-0.469,-1.585,0.019,0.183,0.675,7/28,10.32%,RGS9;GNGT1;CALML6;GRK7;CALML3;GUCY2D;CALML4
gsea,Aldosterone synthesis and secretion,0.407,1.578,0.045,0.153,0.651,27/98,13.54%,CREB3L1;CAMK1G;PDE2A;CACNA1C;CAMK2A;ITPR2;AGTR1;CACNA1G;NPR1;ADCY7;ITPR1;KCNJ5;CACNA1H;AGT;ADCY4;PRKCA;PRKCB;KCNK3;PLCB2;NR4A1;HSD3B2;CREB3L2;MC2R;NR4A2;PRKD1;CYP21A2;ATP1A2
gsea,Axon guidance,0.413,1.575,0.067,0.153,0.656,56/182,10.99%,UNC5C;SEMA6B;SEMA7A;NRP1;PLXNC1;RGS3;ABLIM3;UNC5B;PLXNA4;SEMA3C;MYL9;SLIT3;CAMK2A;L1CAM;RAC2;RRAS;EPHB2;SEMA3B;NTN4;ITGB1;RND1;NFATC2;SEMA3A;SEMA5A;CXCL12;NTNG2;DPYSL2;FYN;ABLIM2;CXCR4;PIK3CD;PRKCA;ILK;UNC5A;TRPC6;TRPC3;LRRC4C;EFNA5;NTNG1;RHOD;BMPR2;GNAI2;BMPR1B;SSH1;EPHA2;PAK3;EPHA3;CFL2;BOC;EFNA2;SLIT2;PPP3CB;SEMA3E;WNT4;EFNB2;MYL12A
gsea,PPAR signaling pathway,0.403,1.574,0.057,0.152,0.657,18/74,9.43%,ACOX2;OLR1;MMP1;ACSL5;ME3;SORBS1;LPL;PLIN2;ANGPTL4;CD36;ACSL4;FABP4;CYP27A1;ILK;FABP3;CYP8B1;SLC27A6;FABP7
gsea,Peroxisome,-0.394,-1.573,0.093,0.189,0.693,34/81,24.17%,PEX11A;PEX1;PEX12;DHRS4;NOS2;SLC27A2;EHHADH;PXMP2;PEX11G;MLYCD;NUDT19;MPV17L2;DECR2;MVK;ECI2;IDH1;PAOX;HACL1;PRDX1;SOD1;PEX10;PEX26;PEX7;CRAT;PEX6;PEX5;NUDT12;PEX19;FAR1;ECH1;PEX11B;SLC25A17;PIPOX;PEX16
gsea,Primary immunodeficiency,0.599,1.567,0.110,0.156,0.666,19/37,10.43%,IL7R;CD4;ICOS;BTK;PTPRC;JAK3;IL2RG;BLNK;CIITA;CD3E;IGLL1;CD3D;LCK;CD40LG;CD79A;CD40;TAP1;CD8A;TAP2
gsea,Adrenergic signaling in cardiomyocytes,0.369,1.566,0.060,0.155,0.666,42/149,13.54%,CREB3L1;TPM1;PLN;CACNA1C;TPM2;CAMK2A;SCN1B;RAPGEF3;PIK3R6;AGTR1;ADRA1B;PIK3CG;MYL4;PIK3R5;ADCY7;SCN7A;ADRB2;KCNQ1;AGT;ADCY4;PRKCA;ATP2A3;PPP2R3C;AGTR2;ADRA1A;PLCB2;GNAI2;CACNA2D4;CACNB2;SCN4B;CREB3L2;MYL3;SLC8A3;KCNE1;SLC9A1;CACNG4;TNNC1;CACNG8;TPM4;ADRA1D;ACTC1;ATP1A2
gsea,Mineral absorption,0.406,1.558,0.052,0.159,0.679,18/60,14.19%,HEPH;VDR;MT1E;MT2A;MT1M;HEPHL1;MT1A;SLC34A2;SLC30A1;SLC26A9;MT1F;CYBRD1;MT1G;SLC8A3;MT1H;SLC5A1;ATP1A2;SLC8A1
gsea,Primary bile acid biosynthesis,0.531,1.554,0.068,0.159,0.683,6/17,9.08%,ACOX2;CYP7B1;CYP39A1;CYP27A1;CYP8B1;HSD3B7
gsea,Pentose phosphate pathway,-0.429,-1.552,0.074,0.202,0.718,12/30,21.50%,PGD;ALDOC;RPIA;G6PD;TALDO1;GPI;TKT;IDNK;PRPS2;FBP2;PFKM;PGLS
gsea,Regulation of lipolysis in adipocytes,0.444,1.549,0.053,0.161,0.693,15/55,8.70%,PTGS1;ADORA1;PTGS2;PRKG1;PTGER3;NPR1;ADCY7;IRS1;ADRB2;PIK3CD;ADCY4;FABP4;TSHB;MGLL;GNAI2
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.424,1.546,0.115,0.161,0.697,30/89,14.36%,CD4;BATF;CD28;NFATC2;TLR2;TLR4;BATF2;BATF3;PRKCQ;PIK3CD;CD3E;PTEN;CD3D;TICAM2;LCK;CD3G;NFKBIE;FOS;JAK1;CD247;PDCD1;IFNGR1;PPP3CB;JUN;JAK2;STAT1;PPP3CA;IFNGR2;PPP3CC;MAP3K3
gsea,Salmonella infection,0.338,1.546,0.130,0.161,0.698,56/248,12.97%,RHOJ;NLRP3;TNF;IL1B;CYTH4;MYL9;RRAS;CD14;MLKL;RHOH;LY96;NLRC4;TUBB3;BIRC3;PODXL;FLNC;PIK3CG;PTPRC;TLR2;NCKAP1L;TLR4;FHOD1;CXCL8;CASP5;TCF7;PIK3CD;TUBA1A;CASP4;NAIP;TNFRSF10A;TNFRSF10B;FLNA;IL6;RIPK2;CYTH3;FOS;NOD1;RIPK3;TUBB6;ARPC1B;SNX33;IL18;PAK3;DYNC2H1;MYL12A;FLNB;AHNAK2;TUBA4A;RHOB;RILP;JUN;TLR6;TCF7L2;SNX9;TUBB2A;CASP1
gsea,Diabetic cardiomyopathy,0.299,1.534,0.102,0.167,0.707,34/188,9.04%,GFPT2;TGFB3;MMP2;TGFBR2;PLN;COL1A2;COL3A1;COL1A1;MMP9;COX7A1;NCF4;TGFB2;CYBB;CAMK2A;RAC2;NCF2;AGTR1;IRS1;PDK4;PIK3CD;AGT;CD36;PRKCA;PTEN;PRKCB;TGFB1;NCF1;ATP2A3;CYBA;COX6B2;COX4I2;PLCB2;CTSD;ACE
gsea,Hippo signaling pathway,0.386,1.526,0.093,0.170,0.718,41/163,11.02%,TGFB3;SMAD7;AREG;TGFBR2;SERPINE1;WNT2;CCN2;BMP2;WNT7A;LATS2;TGFB2;DCHS1;ITGB2;FZD4;BIRC3;BMP8A;FAT4;FGF1;RASSF2;BMP5;NKD1;RASSF4;TCF7;DLG2;WTIP;GDF5;FZD1;TGFB1;WNT10A;WWC1;BMP6;BMPR2;BMPR1B;WNT6;CCND1;AXIN2;WNT4;RASSF1;TEAD1;WNT1;DLG4
gsea,T cell receptor signaling pathway,0.427,1.524,0.117,0.170,0.72,34/104,12.97%,CSF2;TNF;LCP2;IL10;CD4;CD28;ICOS;NFATC2;PTPRC;VAV2;PRKCQ;FYN;CTLA4;PIK3CD;CD3E;ITK;MAP3K8;CD3D;LCK;CD3G;NFKBIE;CD40LG;FOS;CD247;PDCD1;VAV1;PAK3;VAV3;CD8A;PPP3CB;GRAP2;JUN;CD8B2;PPP3CA
gsea,Glioma,0.400,1.513,0.111,0.176,0.73,20/75,12.07%,PDGFRB;CAMK1G;PDGFRA;PDGFB;CAMK2A;PDGFA;GADD45B;PIK3CD;SHC3;PRKCA;PTEN;TGFA;PRKCB;GADD45A;CDKN1A;IGF1;CCND1;SHC4;SHC1;PLCG2
gsea,Dopaminergic synapse,0.343,1.508,0.069,0.178,0.733,29/131,10.66%,GNG11;CREB3L1;GNG2;CACNA1C;CAMK2A;ARRB1;ITPR2;GNGT2;ITPR1;SLC18A2;KCNJ5;PRKCA;PRKCB;GRIA3;GNB4;GNG7;PPP2R3C;GRIA1;DRD5;FOS;MAOB;GNG12;PLCB2;GNAI2;GRIN2A;CREB3L2;TH;GNG5;PPP3CB
gsea,HIF-1 signaling pathway,0.346,1.508,0.094,0.176,0.733,25/109,12.07%,SERPINE1;FLT1;CYBB;CAMK2A;ANGPT2;TEK;HK3;TLR4;TIMP1;PIK3CD;PRKCA;PRKCB;IL6;HKDC1;CDKN1A;ANGPT4;IGF1;PFKFB3;LDHAL6B;ANGPT1;NOS3;IFNGR1;EGLN3;IL6R;PLCG2
gsea,Ascorbate and aldarate metabolism,-0.522,-1.505,0.088,0.238,0.773,11/28,15.86%,UGT1A1;UGT1A7;ALDH3A2;UGT1A4;UGT1A6;UGT1A9;UGDH;UGT2B28;UGT1A8;UGT1A10;UGT2A1
gsea,Prostate cancer,0.403,1.502,0.111,0.179,0.744,22/97,9.52%,CREB3L1;PDGFRB;PLAU;PDGFRA;MMP3;MMP9;PDGFB;PDGFC;PDGFA;ZEB1;PDGFD;PLAT;TCF7;PIK3CD;PTEN;TGFA;ERG;CDKN1A;IGF1;SRD5A2;CREB3L2;CCND1
gsea,Cytosolic DNA-sensing pathway,0.398,1.489,0.080,0.187,0.754,15/60,8.93%,IL1B;IRF7;CCL5;CGAS;ZBP1;CXCL10;STING1;CCL4L2;CCL4;AIM2;IL6;IL33;RIPK3;IL18;IFNA1
gsea,Steroid hormone biosynthesis,-0.406,-1.488,0.056,0.248,0.786,19/59,15.86%,UGT1A1;DHRS11;UGT1A7;AKR1C1;UGT1A4;AKR1C2;UGT1A6;UGT1A9;AKR1C3;AKR1C4;HSD17B7;HSD11B2;CYP3A5;UGT2B28;HSD11B1L;HSD17B1;UGT1A8;UGT1A10;UGT2A1
gsea,Retinol metabolism,-0.429,-1.487,0.089,0.243,0.786,27/66,18.66%,UGT1A1;ADH7;ALDH1A1;UGT1A7;UGT1A4;CYP2C18;UGT1A6;CYP2S1;UGT1A9;DHRS4;CYP26A1;ADH1C;DHRS4L2;CYP2C9;PNPLA4;ADH6;RDH10;CYP3A5;UGT2B28;BCO1;CYP2W1;UGT1A8;UGT1A10;UGT2A1;CYP2C8;RDH5;ADH5
gsea,Sphingolipid signaling pathway,0.371,1.477,0.117,0.193,0.769,29/119,9.84%,ADORA1;SGMS2;TNF;S1PR1;BDKRB2;S1PR3;RAC2;SPTLC3;S1PR2;SGPP1;ADORA3;FCER1G;FCER1A;MS4A2;FYN;S1PR4;PIK3CD;PRKCA;PTEN;PRKCB;SPHK1;PPP2R3C;PLCB2;GNAI2;CTSD;SMPD1;GNA12;ASAH1;NOS3
gsea,Shigellosis,0.314,1.466,0.158,0.200,0.777,49/244,12.99%,NLRP3;CSF2;ITGA5;TNF;IL1B;C3;CYTH4;IL1R1;MYL9;PXN;ACTN1;CD14;ITGB1;NLRC4;ITPR2;HK3;TLR4;CCL5;CGAS;CXCL8;ITPR1;STING1;PRKCQ;PIK3CD;CASP4;PLCD3;ILK;NAIP;VCL;SEPTIN6;RIPK2;CYTH3;HKDC1;NOD1;PLCB2;ARPC1B;IL18;CAST;CAPN2;IFNB1;MYL12A;DOCK1;JUN;PLCG2;TNIP1;UBE2D1;TLN1;CASP1;BCAR1
gsea,Salivary secretion,0.387,1.463,0.082,0.200,0.779,32/93,16.16%,KCNN4;GUCY1A2;PRKG1;ITPR2;ADRA1B;ADCY7;CST2;ITPR1;ADRB2;GUCY1A1;ADCY4;PRKCA;LYZ;PRKCB;BST1;ADRA1A;DMBT1;CST1;PLCB2;HTN3;HTN1;CST3;MUC5B;SLC9A1;GUCY1B1;ADRA1D;KCNMA1;ATP1A2;ADRB3;CAMP;CST5;AMY1B
gsea,Endocrine and other factor-regulated calcium reabsorption,0.389,1.461,0.105,0.200,0.781,10/53,10.31%,VDR;PTH1R;BDKRB2;DNM3;ESR1;PRKCA;PRKCB;KL;PLCB2;SLC8A3
gsea,Synaptic vesicle cycle,0.360,1.453,0.082,0.205,0.788,22/77,12.89%,STX2;SLC6A2;DNM3;SLC1A3;SLC18A2;ATP6V0D2;SLC1A7;SLC6A1;SNAP25;SLC1A1;SLC6A7;ATP6V1B2;TCIRG1;STXBP1;SLC17A7;CPLX4;SLC17A6;STX1A;SLC6A12;ATP6V0D1;SLC6A11;ATP6V1D
gsea,Terpenoid backbone biosynthesis,-0.473,-1.448,0.144,0.274,0.814,13/22,34.68%,ACAT2;HMGCS1;MVK;PDSS1;FDPS;HMGCR;MVD;HMGCS2;ACAT1;PCYOX1;FNTB;IDI1;IDI2
gsea,Fatty acid degradation,-0.413,-1.445,0.129,0.271,0.819,14/43,14.96%,ADH7;ALDH3A2;CPT1B;GCDH;ACADSB;EHHADH;ADH1C;ACAT2;ACSBG2;ADH6;HADH;ECI2;ECI1;CPT1A
gsea,MicroRNAs in cancer,0.325,1.445,0.050,0.209,0.799,41/252,8.66%,ITGB3;TIMP3;PDGFRB;THBS1;TPM1;CYP24A1;CYP1B1;ZEB2;PLAU;ITGA5;PDGFRA;ZFPM2;FOXP1;MMP9;PDGFB;VIM;TGFB2;PTGS2;PDGFA;MMP16;ZEB1;TNN;RECK;IRS1;PIK3CD;PRKCA;PTEN;GLS;PRKCB;TNC;NOTCH4;BMF;DDIT4;PIM1;ABCB1;CDKN1A;EFNA5;TNXB;MIR145;MIRLET7A2;BMPR2
gsea,Adherens junction,0.400,1.438,0.166,0.212,0.804,11/71,5.65%,SNAI1;TGFBR2;PTPRM;PTPRB;RAC2;ACTN1;SORBS1;WAS;FYN;TCF7;VCL
gsea,Pantothenate and CoA biosynthesis,0.463,1.437,0.091,0.211,0.806,9/20,15.27%,DPYD;BCAT1;VNN1;VNN2;ENPP1;DPYS;ENPP3;ALDH1B1;ALDH2
gsea,Cortisol synthesis and secretion,0.387,1.436,0.106,0.210,0.808,17/65,10.47%,CREB3L1;CACNA1C;ITPR2;AGTR1;CACNA1G;ADCY7;ITPR1;CACNA1H;AGT;ADCY4;CYP17A1;KCNK3;PLCB2;NR4A1;HSD3B2;CREB3L2;MC2R
gsea,GnRH secretion,0.404,1.430,0.095,0.213,0.816,20/64,12.46%,KCNN4;CACNA1C;ARRB1;ITPR2;CACNA1G;ITPR1;KCNJ5;CACNA1H;GPER1;PIK3CD;PRKCA;PRKCB;KCNN3;PLCB2;KISS1;HCN2;KCNN2;GABBR2;LHB;KCNJ6
gsea,Ovarian steroidogenesis,0.391,1.429,0.084,0.212,0.816,19/51,16.55%,CYP1B1;ALOX5;PTGS2;ADCY7;ADCY4;PLA2G4C;HSD17B2;CYP17A1;IGF1;ACOT4;BMP6;HSD3B2;PLA2G4E;PLA2G4D;LHB;PLA2G4A;HSD3B1;BMP15;LHCGR
